1e-05 3.16228e+06 14.6084
1e-05 3.98107e+06 14.9086
1e-05 5.01187e+06 15.2097
1e-05 6.30957e+06 15.5118
1e-05 7.94328e+06 15.8151
1e-05 1e+07 16.1194
1e-05 1.25893e+07 16.4246
1e-05 1.58489e+07 16.7308
1e-05 1.99526e+07 17.0378
1e-05 2.51189e+07 17.3456
1e-05 3.16228e+07 17.654
1e-05 3.98107e+07 17.9633
1e-05 5.01187e+07 18.2734
1e-05 6.30957e+07 18.5843
1e-05 7.94328e+07 18.8958
1e-05 1e+08 19.208
1.25893e-05 10 1.50274
1.25893e-05 12.5893 1.61749
1.25893e-05 15.8489 1.7396
1.25893e-05 19.9526 1.86863
1.25893e-05 25.1189 2.0045
1.25893e-05 31.6228 2.14648
1.25893e-05 39.8107 2.29432
1.25893e-05 50.1187 2.44776
1.25893e-05 63.0957 2.60652
1.25893e-05 79.4328 2.77034
1.25893e-05 100 2.939
1.25893e-05 125.893 3.11228
1.25893e-05 158.489 3.28999
1.25893e-05 199.526 3.47193
1.25893e-05 251.189 3.65791
1.25893e-05 316.228 3.84772
1.25893e-05 398.107 4.04124
1.25893e-05 501.187 4.23829
1.25893e-05 630.957 4.43871
1.25893e-05 794.328 4.6424
1.25893e-05 1000 4.84921
1.25893e-05 1258.93 5.05896
1.25893e-05 1584.89 5.27151
1.25893e-05 1995.26 5.48683
1.25893e-05 2511.89 5.70476
1.25893e-05 3162.28 5.92512
1.25893e-05 3981.07 6.14783
1.25893e-05 5011.87 6.37288
1.25893e-05 6309.57 6.60012
1.25893e-05 7943.28 6.82938
1.25893e-05 10000 7.06053
1.25893e-05 12589.3 7.29353
1.25893e-05 15848.9 7.52839
1.25893e-05 19952.6 7.7651
1.25893e-05 25118.9 8.00364
1.25893e-05 31622.8 8.24394
1.25893e-05 39810.7 8.48591
1.25893e-05 50118.7 8.72956
1.25893e-05 63095.7 8.97495
1.25893e-05 79432.8 9.22208
1.25893e-05 100000 9.47099
1.25893e-05 125893 9.72159
1.25893e-05 158489 9.9738
1.25893e-05 199526 10.2275
1.25893e-05 251189 10.4826
1.25893e-05 316228 10.739
1.25893e-05 398107 10.9968
1.25893e-05 501187 11.256
1.25893e-05 630957 11.5164
1.25893e-05 794328 11.778
1.25893e-05 1e+06 12.0407
1.25893e-05 1.25893e+06 12.3045
1.25893e-05 1.58489e+06 12.5693
1.25893e-05 1.99526e+06 12.8352
1.25893e-05 2.51189e+06 13.1022
1.25893e-05 3.16228e+06 13.3701
1.25893e-05 3.98107e+06 13.6389
1.25893e-05 5.01187e+06 13.9084
1.25893e-05 6.30957e+06 14.1786
1.25893e-05 7.94328e+06 14.4497
1.25893e-05 1e+07 14.7217
1.25893e-05 1.25893e+07 14.9944
1.25893e-05 1.58489e+07 15.2677
1.25893e-05 1.99526e+07 15.5417
1.25893e-05 2.51189e+07 15.8162
1.25893e-05 3.16228e+07 16.0911
1.25893e-05 3.98107e+07 16.3668
1.25893e-05 5.01187e+07 16.643
1.25893e-05 6.30957e+07 16.9198
1.25893e-05 7.94328e+07 17.1971
1.25893e-05 1e+08 17.4748
1.58489e-05 10 1.42392
1.58489e-05 12.5893 1.53221
1.58489e-05 15.8489 1.64716
1.58489e-05 19.9526 1.76838
1.58489e-05 25.1189 1.89575
1.58489e-05 31.6228 2.02861
1.58489e-05 39.8107 2.16669
1.58489e-05 50.1187 2.30976
1.58489e-05 63.0957 2.45754
1.58489e-05 79.4328 2.60981
1.58489e-05 100 2.76635
1.58489e-05 125.893 2.92694
1.58489e-05 158.489 3.09141
1.58489e-05 199.526 3.25959
1.58489e-05 251.189 3.43127
1.58489e-05 316.228 3.60627
1.58489e-05 398.107 3.78449
1.58489e-05 501.187 3.96576
1.58489e-05 630.957 4.1499
1.58489e-05 794.328 4.33688
1.58489e-05 1000 4.52653
1.58489e-05 1258.93 4.71866
1.58489e-05 1584.89 4.91316
1.58489e-05 1995.26 5.11003
1.58489e-05 2511.89 5.30909
1.58489e-05 3162.28 5.51018
1.58489e-05 3981.07 5.71323
1.58489e-05 5011.87 5.91825
1.58489e-05 6309.57 6.1251
1.58489e-05 7943.28 6.33361
1.58489e-05 10000 6.54366
1.58489e-05 12589.3 6.75524
1.58489e-05 15848.9 6.96835
1.58489e-05 19952.6 7.18298
1.58489e-05 25118.9 7.39909
1.58489e-05 31622.8 7.61664
1.58489e-05 39810.7 7.83555
1.58489e-05 50118.7 8.05584
1.58489e-05 63095.7 8.27754
1.58489e-05 79432.8 8.50066
1.58489e-05 100000 8.72523
1.58489e-05 125893 8.95119
1.58489e-05 158489 9.17846
1.58489e-05 199526 9.40694
1.58489e-05 251189 9.63653
1.58489e-05 316228 9.86715
1.58489e-05 398107 10.0989
1.58489e-05 501187 10.3317
1.58489e-05 630957 10.5655
1.58489e-05 794328 10.8003
1.58489e-05 1e+06 11.0359
1.58489e-05 1.25893e+06 11.2723
1.58489e-05 1.58489e+06 11.5095
1.58489e-05 1.99526e+06 11.7476
1.58489e-05 2.51189e+06 11.9865
1.58489e-05 3.16228e+06 12.2261
1.58489e-05 3.98107e+06 12.4664
1.58489e-05 5.01187e+06 12.7072
1.58489e-05 6.30957e+06 12.9485
1.58489e-05 7.94328e+06 13.1905
1.58489e-05 1e+07 13.4331
1.58489e-05 1.25893e+07 13.6763
1.58489e-05 1.58489e+07 13.92
1.58489e-05 1.99526e+07 14.164
1.58489e-05 2.51189e+07 14.4085
1.58489e-05 3.16228e+07 14.6532
1.58489e-05 3.98107e+07 14.8984
1.58489e-05 5.01187e+07 15.1441
1.58489e-05 6.30957e+07 15.3901
1.58489e-05 7.94328e+07 15.6364
1.58489e-05 1e+08 15.8831
1.99526e-05 10 1.34957
1.99526e-05 12.5893 1.45174
1.99526e-05 15.8489 1.55991
1.99526e-05 19.9526 1.67372
1.99526e-05 25.1189 1.79305
1.99526e-05 31.6228 1.9173
1.99526e-05 39.8107 2.04618
1.99526e-05 50.1187 2.17949
1.99526e-05 63.0957 2.31696
1.99526e-05 79.4328 2.45836
1.99526e-05 100 2.60354
1.99526e-05 125.893 2.75225
1.99526e-05 158.489 2.90433
1.99526e-05 199.526 3.05964
1.99526e-05 251.189 3.21798
1.99526e-05 316.228 3.37917
1.99526e-05 398.107 3.54315
1.99526e-05 501.187 3.70974
1.99526e-05 630.957 3.87877
1.99526e-05 794.328 4.05022
1.99526e-05 1000 4.22394
1.99526e-05 1258.93 4.39974
1.99526e-05 1584.89 4.57754
1.99526e-05 1995.26 4.75732
1.99526e-05 2511.89 4.93895
1.99526e-05 3162.28 5.12225
1.99526e-05 3981.07 5.30717
1.99526e-05 5011.87 5.49373
1.99526e-05 6309.57 5.68179
1.99526e-05 7943.28 5.87121
1.99526e-05 10000 6.06185
1.99526e-05 12589.3 6.25374
1.99526e-05 15848.9 6.44686
1.99526e-05 19952.6 6.6412
1.99526e-05 25118.9 6.83675
1.99526e-05 31622.8 7.03344
1.99526e-05 39810.7 7.23122
1.99526e-05 50118.7 7.43012
1.99526e-05 63095.7 7.63015
1.99526e-05 79432.8 7.83132
1.99526e-05 100000 8.03364
1.99526e-05 125893 8.23711
1.99526e-05 158489 8.44162
1.99526e-05 199526 8.64708
1.99526e-05 251189 8.85341
1.99526e-05 316228 9.06053
1.99526e-05 398107 9.26853
1.99526e-05 501187 9.47739
1.99526e-05 630957 9.68703
1.99526e-05 794328 9.89738
1.99526e-05 1e+06 10.1084
1.99526e-05 1.25893e+06 10.3199
1.99526e-05 1.58489e+06 10.5321
1.99526e-05 1.99526e+06 10.745
1.99526e-05 2.51189e+06 10.9584
1.99526e-05 3.16228e+06 11.1724
1.99526e-05 3.98107e+06 11.3868
1.99526e-05 5.01187e+06 11.6016
1.99526e-05 6.30957e+06 11.8168
1.99526e-05 7.94328e+06 12.0325
1.99526e-05 1e+07 12.2486
1.99526e-05 1.25893e+07 12.4651
1.99526e-05 1.58489e+07 12.6819
1.99526e-05 1.99526e+07 12.899
1.99526e-05 2.51189e+07 13.1163
1.99526e-05 3.16228e+07 13.3338
1.99526e-05 3.98107e+07 13.5516
1.99526e-05 5.01187e+07 13.7697
1.99526e-05 6.30957e+07 13.988
1.99526e-05 7.94328e+07 14.2065
1.99526e-05 1e+08 14.4252
2.51189e-05 10 1.2791
2.51189e-05 12.5893 1.37541
2.51189e-05 15.8489 1.47711
2.51189e-05 19.9526 1.58388
2.51189e-05 25.1189 1.69556
2.51189e-05 31.6228 1.81165
2.51189e-05 39.8107 1.93183
2.51189e-05 50.1187 2.05592
2.51189e-05 63.0957 2.18368
2.51189e-05 79.4328 2.31486
2.51189e-05 100 2.44934
2.51189e-05 125.893 2.5869
2.51189e-05 158.489 2.72736
2.51189e-05 199.526 2.87063
2.51189e-05 251.189 3.0165
2.51189e-05 316.228 3.1648
2.51189e-05 398.107 3.31549
2.51189e-05 501.187 3.4684
2.51189e-05 630.957 3.62336
2.51189e-05 794.328 3.78036
2.51189e-05 1000 3.93928
2.51189e-05 1258.93 4.09993
2.51189e-05 1584.89 4.26224
2.51189e-05 1995.26 4.42621
2.51189e-05 2511.89 4.5917
2.51189e-05 3162.28 4.75855
2.51189e-05 3981.07 4.92672
2.51189e-05 5011.87 5.09623
2.51189e-05 6309.57 5.26695
2.51189e-05 7943.28 5.43876
2.51189e-05 10000 5.61153
2.51189e-05 12589.3 5.78529
2.51189e-05 15848.9 5.96004
2.51189e-05 19952.6 6.13576
2.51189e-05 25118.9 6.31242
2.51189e-05 31622.8 6.48999
2.51189e-05 39810.7 6.66842
2.51189e-05 50118.7 6.84773
2.51189e-05 63095.7 7.02793
2.51189e-05 79432.8 7.20902
2.51189e-05 100000 7.39102
2.51189e-05 125893 7.57393
2.51189e-05 158489 7.75765
2.51189e-05 199526 7.94211
2.51189e-05 251189 8.12723
2.51189e-05 316228 8.31293
2.51189e-05 398107 8.49931
2.51189e-05 501187 8.68635
2.51189e-05 630957 8.87399
2.51189e-05 794328 9.06214
2.51189e-05 1e+06 9.25075
2.51189e-05 1.25893e+06 9.43974
2.51189e-05 1.58489e+06 9.62922
2.51189e-05 1.99526e+06 9.81919
2.51189e-05 2.51189e+06 10.0096
2.51189e-05 3.16228e+06 10.2003
2.51189e-05 3.98107e+06 10.3914
2.51189e-05 5.01187e+06 10.5827
2.51189e-05 6.30957e+06 10.7742
2.51189e-05 7.94328e+06 10.966
2.51189e-05 1e+07 11.1582
2.51189e-05 1.25893e+07 11.3506
2.51189e-05 1.58489e+07 11.5432
2.51189e-05 1.99526e+07 11.7359
2.51189e-05 2.51189e+07 11.9287
2.51189e-05 3.16228e+07 12.1216
2.51189e-05 3.98107e+07 12.3147
2.51189e-05 5.01187e+07 12.5079
2.51189e-05 6.30957e+07 12.7013
2.51189e-05 7.94328e+07 12.8948
2.51189e-05 1e+08 13.0883
3.16228e-05 10 1.21261
3.16228e-05 12.5893 1.30334
3.16228e-05 15.8489 1.39891
3.16228e-05 19.9526 1.49901
3.16228e-05 25.1189 1.60347
3.16228e-05 31.6228 1.71186
3.16228e-05 39.8107 1.82384
3.16228e-05 50.1187 1.93925
3.16228e-05 63.0957 2.05787
3.16228e-05 79.4328 2.17946
3.16228e-05 100 2.30393
3.16228e-05 125.893 2.43105
3.16228e-05 158.489 2.56066
3.16228e-05 199.526 2.69269
3.16228e-05 251.189 2.82692
3.16228e-05 316.228 2.96321
3.16228e-05 398.107 3.10153
3.16228e-05 501.187 3.24172
3.16228e-05 630.957 3.38362
3.16228e-05 794.328 3.52723
3.16228e-05 1000 3.67245
3.16228e-05 1258.93 3.81909
3.16228e-05 1584.89 3.96706
3.16228e-05 1995.26 4.11642
3.16228e-05 2511.89 4.26701
3.16228e-05 3162.28 4.41869
3.16228e-05 3981.07 4.57142
3.16228e-05 5011.87 4.72524
3.16228e-05 6309.57 4.88003
3.16228e-05 7943.28 5.03565
3.16228e-05 10000 5.19201
3.16228e-05 12589.3 5.34915
3.16228e-05 15848.9 5.50705
3.16228e-05 19952.6 5.6657
3.16228e-05 25118.9 5.82507
3.16228e-05 31622.8 5.98513
3.16228e-05 39810.7 6.14586
3.16228e-05 50118.7 6.30726
3.16228e-05 63095.7 6.46934
3.16228e-05 79432.8 6.6321
3.16228e-05 100000 6.79557
3.16228e-05 125893 6.95974
3.16228e-05 158489 7.12454
3.16228e-05 199526 7.28989
3.16228e-05 251189 7.45572
3.16228e-05 316228 7.62196
3.16228e-05 398107 7.78869
3.16228e-05 501187 7.95592
3.16228e-05 630957 8.12358
3.16228e-05 794328 8.29159
3.16228e-05 1e+06 8.45991
3.16228e-05 1.25893e+06 8.62847
3.16228e-05 1.58489e+06 8.79737
3.16228e-05 1.99526e+06 8.96661
3.16228e-05 2.51189e+06 9.13614
3.16228e-05 3.16228e+06 9.3059
3.16228e-05 3.98107e+06 9.47583
3.16228e-05 5.01187e+06 9.64587
3.16228e-05 6.30957e+06 9.81601
3.16228e-05 7.94328e+06 9.98637
3.16228e-05 1e+07 10.1569
3.16228e-05 1.25893e+07 10.3276
3.16228e-05 1.58489e+07 10.4984
3.16228e-05 1.99526e+07 10.6692
3.16228e-05 2.51189e+07 10.8399
3.16228e-05 3.16228e+07 11.0107
3.16228e-05 3.98107e+07 11.1815
3.16228e-05 5.01187e+07 11.3525
3.16228e-05 6.30957e+07 11.5234
3.16228e-05 7.94328e+07 11.6944
3.16228e-05 1e+08 11.8653
3.98107e-05 10 1.1496
3.98107e-05 12.5893 1.23502
3.98107e-05 15.8489 1.32475
3.98107e-05 19.9526 1.4185
3.98107e-05 25.1189 1.51613
3.98107e-05 31.6228 1.61722
3.98107e-05 39.8107 1.72146
3.98107e-05 50.1187 1.82868
3.98107e-05 63.0957 1.9387
3.98107e-05 79.4328 2.05128
3.98107e-05 100 2.16634
3.98107e-05 125.893 2.28368
3.98107e-05 158.489 2.40313
3.98107e-05 199.526 2.52464
3.98107e-05 251.189 2.64802
3.98107e-05 316.228 2.77311
3.98107e-05 398.107 2.89992
3.98107e-05 501.187 3.02828
3.98107e-05 630.957 3.15803
3.98107e-05 794.328 3.28922
3.98107e-05 1000 3.42171
3.98107e-05 1258.93 3.55536
3.98107e-05 1584.89 3.69008
3.98107e-05 1995.26 3.82592
3.98107e-05 2511.89 3.96275
3.98107e-05 3162.28 4.10043
3.98107e-05 3981.07 4.23892
3.98107e-05 5011.87 4.37829
3.98107e-05 6309.57 4.51841
3.98107e-05 7943.28 4.65916
3.98107e-05 10000 4.80044
3.98107e-05 12589.3 4.94231
3.98107e-05 15848.9 5.08475
3.98107e-05 19952.6 5.22775
3.98107e-05 25118.9 5.37129
3.98107e-05 31622.8 5.51533
3.98107e-05 39810.7 5.65987
3.98107e-05 50118.7 5.8049
3.98107e-05 63095.7 5.95044
3.98107e-05 79432.8 6.09648
3.98107e-05 100000 6.24304
3.98107e-05 125893 6.39014
3.98107e-05 158489 6.5377
3.98107e-05 199526 6.68566
3.98107e-05 251189 6.83394
3.98107e-05 316228 6.98248
3.98107e-05 398107 7.13137
3.98107e-05 501187 7.28061
3.98107e-05 630957 7.43013
3.98107e-05 794328 7.57989
3.98107e-05 1e+06 7.72983
3.98107e-05 1.25893e+06 7.87988
3.98107e-05 1.58489e+06 8.03015
3.98107e-05 1.99526e+06 8.18064
3.98107e-05 2.51189e+06 8.3313
3.98107e-05 3.16228e+06 8.48208
3.98107e-05 3.98107e+06 8.63292
3.98107e-05 5.01187e+06 8.78378
3.98107e-05 6.30957e+06 8.93464
3.98107e-05 7.94328e+06 9.08562
3.98107e-05 1e+07 9.23668
3.98107e-05 1.25893e+07 9.38779
3.98107e-05 1.58489e+07 9.53889
3.98107e-05 1.99526e+07 9.68994
3.98107e-05 2.51189e+07 9.84091
3.98107e-05 3.16228e+07 9.99178
3.98107e-05 3.98107e+07 10.1426
3.98107e-05 5.01187e+07 10.2935
3.98107e-05 6.30957e+07 10.4443
3.98107e-05 7.94328e+07 10.5951
3.98107e-05 1e+08 10.7457
5.01187e-05 10 1.0901
5.01187e-05 12.5893 1.17047
5.01187e-05 15.8489 1.25465
5.01187e-05 19.9526 1.3424
5.01187e-05 25.1189 1.43355
5.01187e-05 31.6228 1.52776
5.01187e-05 39.8107 1.6247
5.01187e-05 50.1187 1.72423
5.01187e-05 63.0957 1.82617
5.01187e-05 79.4328 1.9303
5.01187e-05 100 2.03656
5.01187e-05 125.893 2.14474
5.01187e-05 158.489 2.2547
5.01187e-05 199.526 2.36641
5.01187e-05 251.189 2.47967
5.01187e-05 316.228 2.59435
5.01187e-05 398.107 2.71045
5.01187e-05 501.187 2.82783
5.01187e-05 630.957 2.94633
5.01187e-05 794.328 3.066
5.01187e-05 1000 3.18673
5.01187e-05 1258.93 3.30837
5.01187e-05 1584.89 3.43085
5.01187e-05 1995.26 3.55423
5.01187e-05 2511.89 3.67838
5.01187e-05 3162.28 3.80317
5.01187e-05 3981.07 3.92858
5.01187e-05 5011.87 4.05466
5.01187e-05 6309.57 4.1813
5.01187e-05 7943.28 4.30839
5.01187e-05 10000 4.43585
5.01187e-05 12589.3 4.56374
5.01187e-05 15848.9 4.69204
5.01187e-05 19952.6 4.82073
5.01187e-05 25118.9 4.94979
5.01187e-05 31622.8 5.0792
5.01187e-05 39810.7 5.20896
5.01187e-05 50118.7 5.33906
5.01187e-05 63095.7 5.46951
5.01187e-05 79432.8 5.60032
5.01187e-05 100000 5.7315
5.01187e-05 125893 5.86306
5.01187e-05 158489 5.99495
5.01187e-05 199526 6.1271
5.01187e-05 251189 6.25945
5.01187e-05 316228 6.39194
5.01187e-05 398107 6.52465
5.01187e-05 501187 6.65759
5.01187e-05 630957 6.7907
5.01187e-05 794328 6.92393
5.01187e-05 1e+06 7.05724
5.01187e-05 1.25893e+06 7.19057
5.01187e-05 1.58489e+06 7.324
5.01187e-05 1.99526e+06 7.45756
5.01187e-05 2.51189e+06 7.5912
5.01187e-05 3.16228e+06 7.72486
5.01187e-05 3.98107e+06 7.8585
5.01187e-05 5.01187e+06 7.99207
5.01187e-05 6.30957e+06 8.12558
5.01187e-05 7.94328e+06 8.25911
5.01187e-05 1e+07 8.39265
5.01187e-05 1.25893e+07 8.52615
5.01187e-05 1.58489e+07 8.65958
5.01187e-05 1.99526e+07 8.7929
5.01187e-05 2.51189e+07 8.92608
5.01187e-05 3.16228e+07 9.05909
5.01187e-05 3.98107e+07 9.19205
5.01187e-05 5.01187e+07 9.32494
5.01187e-05 6.30957e+07 9.45772
5.01187e-05 7.94328e+07 9.59038
5.01187e-05 1e+08 9.72287
6.30957e-05 10 1.03377
6.30957e-05 12.5893 1.10932
6.30957e-05 15.8489 1.18823
6.30957e-05 19.9526 1.27028
6.30957e-05 25.1189 1.35531
6.30957e-05 31.6228 1.44301
6.30957e-05 39.8107 1.53307
6.30957e-05 50.1187 1.62535
6.30957e-05 63.0957 1.7197
6.30957e-05 79.4328 1.81589
6.30957e-05 100 1.9139
6.30957e-05 125.893 2.01352
6.30957e-05 158.489 2.11462
6.30957e-05 199.526 2.21717
6.30957e-05 251.189 2.321
6.30957e-05 316.228 2.42598
6.30957e-05 398.107 2.53213
6.30957e-05 501.187 2.63931
6.30957e-05 630.957 2.74738
6.30957e-05 794.328 2.85638
6.30957e-05 1000 2.96622
6.30957e-05 1258.93 3.07676
6.30957e-05 1584.89 3.18794
6.30957e-05 1995.26 3.29981
6.30957e-05 2511.89 3.41227
6.30957e-05 3162.28 3.5252
6.30957e-05 3981.07 3.63856
6.30957e-05 5011.87 3.75242
6.30957e-05 6309.57 3.86669
6.30957e-05 7943.28 3.98125
6.30957e-05 10000 4.09604
6.30957e-05 12589.3 4.21111
6.30957e-05 15848.9 4.32646
6.30957e-05 19952.6 4.44206
6.30957e-05 25118.9 4.55789
6.30957e-05 31622.8 4.67394
6.30957e-05 39810.7 4.79022
6.30957e-05 50118.7 4.90671
6.30957e-05 63095.7 5.02343
6.30957e-05 79432.8 5.14037
6.30957e-05 100000 5.25756
6.30957e-05 125893 5.375
6.30957e-05 158489 5.49266
6.30957e-05 199526 5.61046
6.30957e-05 251189 5.72836
6.30957e-05 316228 5.8463
6.30957e-05 398107 5.96435
6.30957e-05 501187 6.08254
6.30957e-05 630957 6.2008
6.30957e-05 794328 6.31909
6.30957e-05 1e+06 6.43737
6.30957e-05 1.25893e+06 6.55559
6.30957e-05 1.58489e+06 6.67384
6.30957e-05 1.99526e+06 6.79212
6.30957e-05 2.51189e+06 6.9104
6.30957e-05 3.16228e+06 7.02863
6.30957e-05 3.98107e+06 7.14677
6.30957e-05 5.01187e+06 7.26479
6.30957e-05 6.30957e+06 7.38268
6.30957e-05 7.94328e+06 7.50053
6.30957e-05 1e+07 7.61832
6.30957e-05 1.25893e+07 7.73602
6.30957e-05 1.58489e+07 7.85359
6.30957e-05 1.99526e+07 7.971
6.30957e-05 2.51189e+07 8.08821
6.30957e-05 3.16228e+07 8.20523
6.30957e-05 3.98107e+07 8.32213
6.30957e-05 5.01187e+07 8.43891
6.30957e-05 6.30957e+07 8.55554
6.30957e-05 7.94328e+07 8.672
6.30957e-05 1e+08 8.78826
7.94328e-05 10 0.980522
7.94328e-05 12.5893 1.05148
7.94328e-05 15.8489 1.12538
7.94328e-05 19.9526 1.20204
7.94328e-05 25.1189 1.28127
7.94328e-05 31.6228 1.36283
7.94328e-05 39.8107 1.4464
7.94328e-05 50.1187 1.53187
7.94328e-05 63.0957 1.61908
7.94328e-05 79.4328 1.70784
7.94328e-05 100 1.79812
7.94328e-05 125.893 1.88974
7.94328e-05 158.489 1.98256
7.94328e-05 199.526 2.07658
7.94328e-05 251.189 2.17163
7.94328e-05 316.228 2.2676
7.94328e-05 398.107 2.36451
7.94328e-05 501.187 2.46223
7.94328e-05 630.957 2.56063
7.94328e-05 794.328 2.65976
7.94328e-05 1000 2.75954
7.94328e-05 1258.93 2.85983
7.94328e-05 1584.89 2.96059
7.94328e-05 1995.26 3.06187
7.94328e-05 2511.89 3.16357
7.94328e-05 3162.28 3.26558
7.94328e-05 3981.07 3.36788
7.94328e-05 5011.87 3.47053
7.94328e-05 6309.57 3.57345
7.94328e-05 7943.28 3.67654
7.94328e-05 10000 3.77973
7.94328e-05 12589.3 3.88309
7.94328e-05 15848.9 3.9866
7.94328e-05 19952.6 4.09025
7.94328e-05 25118.9 4.19402
7.94328e-05 31622.8 4.29789
7.94328e-05 39810.7 4.40188
7.94328e-05 50118.7 4.50599
7.94328e-05 63095.7 4.61022
7.94328e-05 79432.8 4.71455
7.94328e-05 100000 4.81903
7.94328e-05 125893 4.92366
7.94328e-05 158489 5.0284
7.94328e-05 199526 5.13319
7.94328e-05 251189 5.238
7.94328e-05 316228 5.34276
7.94328e-05 398107 5.44756
7.94328e-05 501187 5.55241
7.94328e-05 630957 5.65725
7.94328e-05 794328 5.76206
7.94328e-05 1e+06 5.86678
7.94328e-05 1.25893e+06 5.97138
7.94328e-05 1.58489e+06 6.07594
7.94328e-05 1.99526e+06 6.18047
7.94328e-05 2.51189e+06 6.28492
7.94328e-05 3.16228e+06 6.38928
7.94328e-05 3.98107e+06 6.49349
7.94328e-05 5.01187e+06 6.59753
7.94328e-05 6.30957e+06 6.7014
7.94328e-05 7.94328e+06 6.80517
7.94328e-05 1e+07 6.90883
7.94328e-05 1.25893e+07 7.01235
7.94328e-05 1.58489e+07 7.1157
7.94328e-05 1.99526e+07 7.21886
7.94328e-05 2.51189e+07 7.32178
7.94328e-05 3.16228e+07 7.42448
7.94328e-05 3.98107e+07 7.52701
7.94328e-05 5.01187e+07 7.62939
7.94328e-05 6.30957e+07 7.73159
7.94328e-05 7.94328e+07 7.83358
7.94328e-05 1e+08 7.93535
0.0001 10 0.930157
0.0001 12.5893 0.996743
0.0001 15.8489 1.06589
0.0001 19.9526 1.13743
0.0001 25.1189 1.21119
0.0001 31.6228 1.28695
0.0001 39.8107 1.36441
0.0001 50.1187 1.44347
0.0001 63.0957 1.52398
0.0001 79.4328 1.60577
0.0001 100 1.68882
0.0001 125.893 1.77295
0.0001 158.489 1.85805
0.0001 199.526 1.94413
0.0001 251.189 2.03102
0.0001 316.228 2.11861
0.0001 398.107 2.20695
0.0001 501.187 2.2959
0.0001 630.957 2.38535
0.0001 794.328 2.47535
0.0001 1000 2.56583
0.0001 1258.93 2.65667
0.0001 1584.89 2.74782
0.0001 1995.26 2.83935
0.0001 2511.89 2.93115
0.0001 3162.28 3.02314
0.0001 3981.07 3.11529
0.0001 5011.87 3.20766
0.0001 6309.57 3.30018
0.0001 7943.28 3.39276
0.0001 10000 3.48535
0.0001 12589.3 3.578
0.0001 15848.9 3.6707
0.0001 19952.6 3.76345
0.0001 25118.9 3.85622
0.0001 31622.8 3.94901
0.0001 39810.7 4.04182
0.0001 50118.7 4.13467
0.0001 63095.7 4.22754
0.0001 79432.8 4.32044
0.0001 100000 4.41338
0.0001 125893 4.5064
0.0001 158489 4.59944
0.0001 199526 4.69246
0.0001 251189 4.78542
0.0001 316228 4.87828
0.0001 398107 4.9711
0.0001 501187 5.0639
0.0001 630957 5.15664
0.0001 794328 5.24928
0.0001 1e+06 5.34178
0.0001 1.25893e+06 5.43411
0.0001 1.58489e+06 5.52635
0.0001 1.99526e+06 5.6185
0.0001 2.51189e+06 5.71054
0.0001 3.16228e+06 5.80242
0.0001 3.98107e+06 5.89413
0.0001 5.01187e+06 5.98562
0.0001 6.30957e+06 6.07691
0.0001 7.94328e+06 6.16805
0.0001 1e+07 6.25905
0.0001 1.25893e+07 6.34987
0.0001 1.58489e+07 6.4405
0.0001 1.99526e+07 6.5309
0.0001 2.51189e+07 6.62105
0.0001 3.16228e+07 6.71094
0.0001 3.98107e+07 6.80066
0.0001 5.01187e+07 6.89019
0.0001 6.30957e+07 6.97951
0.0001 7.94328e+07 7.06861
0.0001 1e+08 7.15746
0.000125893 10 0.882479
0.000125893 12.5893 0.944899
0.000125893 15.8489 1.00953
0.000125893 19.9526 1.07622
0.000125893 25.1189 1.1448
0.000125893 31.6228 1.21508
0.000125893 39.8107 1.28679
0.000125893 50.1187 1.35981
0.000125893 63.0957 1.43405
0.000125893 79.4328 1.5093
0.000125893 100 1.58559
0.000125893 125.893 1.66274
0.000125893 158.489 1.74064
0.000125893 199.526 1.81931
0.000125893 251.189 1.8986
0.000125893 316.228 1.97842
0.000125893 398.107 2.0588
0.000125893 501.187 2.13963
0.000125893 630.957 2.2208
0.000125893 794.328 2.30237
0.000125893 1000 2.38427
0.000125893 1258.93 2.46639
0.000125893 1584.89 2.5487
0.000125893 1995.26 2.63125
0.000125893 2511.89 2.71396
0.000125893 3162.28 2.79674
0.000125893 3981.07 2.87958
0.000125893 5011.87 2.96254
0.000125893 6309.57 3.04554
0.000125893 7943.28 3.12852
0.000125893 10000 3.21142
0.000125893 12589.3 3.2943
0.000125893 15848.9 3.37715
0.000125893 19952.6 3.45996
0.000125893 25118.9 3.54272
0.000125893 31622.8 3.62542
0.000125893 39810.7 3.70808
0.000125893 50118.7 3.79069
0.000125893 63095.7 3.87326
0.000125893 79432.8 3.95579
0.000125893 100000 4.03829
0.000125893 125893 4.12078
0.000125893 158489 4.20324
0.000125893 199526 4.28562
0.000125893 251189 4.36788
0.000125893 316228 4.44999
0.000125893 398107 4.53201
0.000125893 501187 4.61394
0.000125893 630957 4.69577
0.000125893 794328 4.77746
0.000125893 1e+06 4.85896
0.000125893 1.25893e+06 4.94027
0.000125893 1.58489e+06 5.02143
0.000125893 1.99526e+06 5.10247
0.000125893 2.51189e+06 5.18335
0.000125893 3.16228e+06 5.26405
0.000125893 3.98107e+06 5.34454
0.000125893 5.01187e+06 5.42479
0.000125893 6.30957e+06 5.50482
0.000125893 7.94328e+06 5.58467
0.000125893 1e+07 5.66435
0.000125893 1.25893e+07 5.74382
0.000125893 1.58489e+07 5.82307
0.000125893 1.99526e+07 5.90209
