1.25893e-08 7.94328e+06 165.679
1.25893e-08 1e+07 170.589
1.25893e-08 1.25893e+07 175.568
1.25893e-08 1.58489e+07 180.617
1.25893e-08 1.99526e+07 185.738
1.25893e-08 2.51189e+07 190.933
1.25893e-08 3.16228e+07 196.2
1.25893e-08 3.98107e+07 201.533
1.25893e-08 5.01187e+07 206.931
1.25893e-08 6.30957e+07 212.394
1.25893e-08 7.94328e+07 217.925
1.25893e-08 1e+08 223.524
1.58489e-08 10 6.7254
1.58489e-08 12.5893 7.2573
1.58489e-08 15.8489 7.85467
1.58489e-08 19.9526 8.514
1.58489e-08 25.1189 9.24235
1.58489e-08 31.6228 10.031
1.58489e-08 39.8107 10.8876
1.58489e-08 50.1187 11.8102
1.58489e-08 63.0957 12.7984
1.58489e-08 79.4328 13.8573
1.58489e-08 100 14.98
1.58489e-08 125.893 16.1719
1.58489e-08 158.489 17.4348
1.58489e-08 199.526 18.7623
1.58489e-08 251.189 20.1601
1.58489e-08 316.228 21.6298
1.58489e-08 398.107 23.1643
1.58489e-08 501.187 24.7683
1.58489e-08 630.957 26.446
1.58489e-08 794.328 28.1896
1.58489e-08 1000 30.0004
1.58489e-08 1258.93 31.8831
1.58489e-08 1584.89 33.8372
1.58489e-08 1995.26 35.8557
1.58489e-08 2511.89 37.9419
1.58489e-08 3162.28 40.0999
1.58489e-08 3981.07 42.3279
1.58489e-08 5011.87 44.6196
1.58489e-08 6309.57 46.9778
1.58489e-08 7943.28 49.4057
1.58489e-08 10000 51.9039
1.58489e-08 12589.3 54.4635
1.58489e-08 15848.9 57.087
1.58489e-08 19952.6 59.7789
1.58489e-08 25118.9 62.5434
1.58489e-08 31622.8 65.377
1.58489e-08 39810.7 68.272
1.58489e-08 50118.7 71.2328
1.58489e-08 63095.7 74.2641
1.58489e-08 79432.8 77.3703
1.58489e-08 100000 80.5501
1.58489e-08 125893 83.7945
1.58489e-08 158489 87.1055
1.58489e-08 199526 90.4857
1.58489e-08 251189 93.9375
1.58489e-08 316228 97.4628
1.58489e-08 398107 101.054
1.58489e-08 501187 104.709
1.58489e-08 630957 108.43
1.58489e-08 794328 112.22
1.58489e-08 1e+06 116.079
1.58489e-08 1.25893e+06 120.01
1.58489e-08 1.58489e+06 124.006
1.58489e-08 1.99526e+06 128.064
1.58489e-08 2.51189e+06 132.186
1.58489e-08 3.16228e+06 136.373
1.58489e-08 3.98107e+06 140.628
1.58489e-08 5.01187e+06 144.951
1.58489e-08 6.30957e+06 149.341
1.58489e-08 7.94328e+06 153.792
1.58489e-08 1e+07 158.303
1.58489e-08 1.25893e+07 162.877
1.58489e-08 1.58489e+07 167.513
1.58489e-08 1.99526e+07 172.214
1.58489e-08 2.51189e+07 176.981
1.58489e-08 3.16228e+07 181.812
1.58489e-08 3.98107e+07 186.702
1.58489e-08 5.01187e+07 191.651
1.58489e-08 6.30957e+07 196.659
1.58489e-08 7.94328e+07 201.726
1.58489e-08 1e+08 206.854
1.99526e-08 10 6.35583
1.99526e-08 12.5893 6.86178
1.99526e-08 15.8489 7.42924
1.99526e-08 19.9526 8.05489
1.99526e-08 25.1189 8.74517
1.99526e-08 31.6228 9.49193
1.99526e-08 39.8107 10.3021
1.99526e-08 50.1187 11.1739
1.99526e-08 63.0957 12.1069
1.99526e-08 79.4328 13.1055
1.99526e-08 100 14.1636
1.99526e-08 125.893 15.2857
1.99526e-08 158.489 16.4737
1.99526e-08 199.526 17.7217
1.99526e-08 251.189 19.0345
1.99526e-08 316.228 20.4138
1.99526e-08 398.107 21.853
1.99526e-08 501.187 23.3562
1.99526e-08 630.957 24.9272
1.99526e-08 794.328 26.5591
1.99526e-08 1000 28.2528
1.99526e-08 1258.93 30.0124
1.99526e-08 1584.89 31.8375
1.99526e-08 1995.26 33.7217
1.99526e-08 2511.89 35.668
1.99526e-08 3162.28 37.6799
1.99526e-08 3981.07 39.7558
1.99526e-08 5011.87 41.8901
1.99526e-08 6309.57 44.0851
1.99526e-08 7943.28 46.3436
1.99526e-08 10000 48.6662
1.99526e-08 12589.3 51.0448
1.99526e-08 15848.9 53.4817
1.99526e-08 19952.6 55.9808
1.99526e-08 25118.9 58.5459
1.99526e-08 31622.8 61.1737
1.99526e-08 39810.7 63.8575
1.99526e-08 50118.7 66.601
1.99526e-08 63095.7 69.4084
1.99526e-08 79432.8 72.2838
1.99526e-08 100000 75.2259
1.99526e-08 125893 78.2267
1.99526e-08 158489 81.2879
1.99526e-08 199526 84.4117
1.99526e-08 251189 87.6002
1.99526e-08 316228 90.8551
1.99526e-08 398107 94.1696
1.99526e-08 501187 97.542
1.99526e-08 630957 100.974
1.99526e-08 794328 104.467
1.99526e-08 1e+06 108.024
1.99526e-08 1.25893e+06 111.645
1.99526e-08 1.58489e+06 115.324
1.99526e-08 1.99526e+06 119.06
1.99526e-08 2.51189e+06 122.853
1.99526e-08 3.16228e+06 126.705
1.99526e-08 3.98107e+06 130.617
1.99526e-08 5.01187e+06 134.591
1.99526e-08 6.30957e+06 138.625
1.99526e-08 7.94328e+06 142.713
1.99526e-08 1e+07 146.856
1.99526e-08 1.25893e+07 151.054
1.99526e-08 1.58489e+07 155.309
1.99526e-08 1.99526e+07 159.622
1.99526e-08 2.51189e+07 163.993
1.99526e-08 3.16228e+07 168.422
1.99526e-08 3.98107e+07 172.904
1.99526e-08 5.01187e+07 177.438
1.99526e-08 6.30957e+07 182.025
1.99526e-08 7.94328e+07 186.666
1.99526e-08 1e+08 191.361
2.51189e-08 10 6.0065
2.51189e-08 12.5893 6.48767
2.51189e-08 15.8489 7.02659
2.51189e-08 19.9526 7.62014
2.51189e-08 25.1189 8.27418
2.51189e-08 31.6228 8.9811
2.51189e-08 39.8107 9.74721
2.51189e-08 50.1187 10.5707
2.51189e-08 63.0957 11.4512
2.51189e-08 79.4328 12.3927
2.51189e-08 100 13.3894
2.51189e-08 125.893 14.4456
2.51189e-08 158.489 15.5627
2.51189e-08 199.526 16.7353
2.51189e-08 251.189 17.9678
2.51189e-08 316.228 19.2617
2.51189e-08 398.107 20.6109
2.51189e-08 501.187 22.0191
2.51189e-08 630.957 23.4896
2.51189e-08 794.328 25.016
2.51189e-08 1000 26.5994
2.51189e-08 1258.93 28.2431
2.51189e-08 1584.89 29.9468
2.51189e-08 1995.26 31.7049
2.51189e-08 2511.89 33.5198
2.51189e-08 3162.28 35.3945
2.51189e-08 3981.07 37.3278
2.51189e-08 5011.87 39.3143
2.51189e-08 6309.57 41.3563
2.51189e-08 7943.28 43.4561
2.51189e-08 10000 45.6141
2.51189e-08 12589.3 47.8233
2.51189e-08 15848.9 50.0856
2.51189e-08 19952.6 52.4044
2.51189e-08 25118.9 54.783
2.51189e-08 31622.8 57.2186
2.51189e-08 39810.7 59.7049
2.51189e-08 50118.7 62.2456
2.51189e-08 63095.7 64.8442
2.51189e-08 79432.8 67.5043
2.51189e-08 100000 70.2248
2.51189e-08 125893 72.9985
2.51189e-08 158489 75.827
2.51189e-08 199526 78.7122
2.51189e-08 251189 81.6557
2.51189e-08 316228 84.659
2.51189e-08 398107 87.7162
2.51189e-08 501187 90.8257
2.51189e-08 630957 93.9891
2.51189e-08 794328 97.2077
2.51189e-08 1e+06 100.483
2.51189e-08 1.25893e+06 103.816
2.51189e-08 1.58489e+06 107.202
2.51189e-08 1.99526e+06 110.639
2.51189e-08 2.51189e+06 114.127
2.51189e-08 3.16228e+06 117.668
2.51189e-08 3.98107e+06 121.263
2.51189e-08 5.01187e+06 124.913
2.51189e-08 6.30957e+06 128.617
2.51189e-08 7.94328e+06 132.37
2.51189e-08 1e+07 136.172
2.51189e-08 1.25893e+07 140.023
2.51189e-08 1.58489e+07 143.926
2.51189e-08 1.99526e+07 147.879
2.51189e-08 2.51189e+07 151.885
2.51189e-08 3.16228e+07 155.943
2.51189e-08 3.98107e+07 160.048
2.51189e-08 5.01187e+07 164.199
2.51189e-08 6.30957e+07 168.398
2.51189e-08 7.94328e+07 172.645
2.51189e-08 1e+08 176.94
3.16228e-08 10 5.67772
3.16228e-08 12.5893 6.13534
3.16228e-08 15.8489 6.64715
3.16228e-08 19.9526 7.21023
3.16228e-08 25.1189 7.82986
3.16228e-08 31.6228 8.49897
3.16228e-08 39.8107 9.22324
3.16228e-08 50.1187 10.001
3.16228e-08 63.0957 10.8318
3.16228e-08 79.4328 11.7193
3.16228e-08 100 12.658
3.16228e-08 125.893 13.6518
3.16228e-08 158.489 14.702
3.16228e-08 199.526 15.8035
3.16228e-08 251.189 16.9604
3.16228e-08 316.228 18.1738
3.16228e-08 398.107 19.4382
3.16228e-08 501.187 20.7569
3.16228e-08 630.957 22.1328
3.16228e-08 794.328 23.5602
3.16228e-08 1000 25.0399
3.16228e-08 1258.93 26.5748
3.16228e-08 1584.89 28.1647
3.16228e-08 1995.26 29.8043
3.16228e-08 2511.89 31.496
3.16228e-08 3162.28 33.2422
3.16228e-08 3981.07 35.0418
3.16228e-08 5011.87 36.8902
3.16228e-08 6309.57 38.7891
3.16228e-08 7943.28 40.7406
3.16228e-08 10000 42.745
3.16228e-08 12589.3 44.7958
3.16228e-08 15848.9 46.8949
3.16228e-08 19952.6 49.0454
3.16228e-08 25118.9 51.25
3.16228e-08 31622.8 53.5064
3.16228e-08 39810.7 55.8089
3.16228e-08 50118.7 58.1605
3.16228e-08 63095.7 60.5647
3.16228e-08 79432.8 63.0244
3.16228e-08 100000 65.5388
3.16228e-08 125893 68.1014
3.16228e-08 158489 70.7135
3.16228e-08 199526 73.3768
3.16228e-08 251189 76.0927
3.16228e-08 316228 78.8624
3.16228e-08 398107 81.6808
3.16228e-08 501187 84.5465
3.16228e-08 630957 87.4606
3.16228e-08 794328 90.4244
3.16228e-08 1e+06 93.4392
3.16228e-08 1.25893e+06 96.5058
3.16228e-08 1.58489e+06 99.6198
3.16228e-08 1.99526e+06 102.779
3.16228e-08 2.51189e+06 105.986
3.16228e-08 3.16228e+06 109.239
3.16228e-08 3.98107e+06 112.541
3.16228e-08 5.01187e+06 115.892
3.16228e-08 6.30957e+06 119.291
3.16228e-08 7.94328e+06 122.734
3.16228e-08 1e+07 126.22
3.16228e-08 1.25893e+07 129.752
3.16228e-08 1.58489e+07 133.328
3.16228e-08 1.99526e+07 136.951
3.16228e-08 2.51189e+07 140.62
3.16228e-08 3.16228e+07 144.335
3.16228e-08 3.98107e+07 148.092
3.16228e-08 5.01187e+07 151.891
3.16228e-08 6.30957e+07 155.732
3.16228e-08 7.94328e+07 159.615
3.16228e-08 1e+08 163.542
3.98107e-08 10 5.36711
3.98107e-08 12.5893 5.80227
3.98107e-08 15.8489 6.28824
3.98107e-08 19.9526 6.82227
3.98107e-08 25.1189 7.40917
3.98107e-08 31.6228 8.04234
3.98107e-08 39.8107 8.72689
3.98107e-08 50.1187 9.46127
3.98107e-08 63.0957 10.245
3.98107e-08 79.4328 11.0811
3.98107e-08 100 11.9649
3.98107e-08 125.893 12.8997
3.98107e-08 158.489 13.8865
3.98107e-08 199.526 14.9209
3.98107e-08 251.189 16.0063
3.98107e-08 316.228 17.1437
3.98107e-08 398.107 18.3281
3.98107e-08 501.187 19.5625
3.98107e-08 630.957 20.8493
3.98107e-08 794.328 22.1835
3.98107e-08 1000 23.5655
3.98107e-08 1258.93 24.9982
3.98107e-08 1584.89 26.481
3.98107e-08 1995.26 28.0095
3.98107e-08 2511.89 29.5855
3.98107e-08 3162.28 31.2112
3.98107e-08 3981.07 32.8855
3.98107e-08 5011.87 34.6043
3.98107e-08 6309.57 36.3692
3.98107e-08 7943.28 38.1818
3.98107e-08 10000 40.0423
3.98107e-08 12589.3 41.9452
3.98107e-08 15848.9 43.8919
3.98107e-08 19952.6 45.8851
3.98107e-08 25118.9 47.9274
3.98107e-08 31622.8 50.0165
3.98107e-08 39810.7 52.1473
3.98107e-08 50118.7 54.3228
3.98107e-08 63095.7 56.5456
3.98107e-08 79432.8 58.8187
3.98107e-08 100000 61.1411
3.98107e-08 125893 63.5072
3.98107e-08 158489 65.9181
3.98107e-08 199526 68.375
3.98107e-08 251189 70.8794
3.98107e-08 316228 73.4321
3.98107e-08 398107 76.0286
3.98107e-08 501187 78.6678
3.98107e-08 630957 81.3505
3.98107e-08 794328 84.0779
3.98107e-08 1e+06 86.851
3.98107e-08 1.25893e+06 89.6705
3.98107e-08 1.58489e+06 92.5325
3.98107e-08 1.99526e+06 95.4356
3.98107e-08 2.51189e+06 98.3804
3.98107e-08 3.16228e+06 101.368
3.98107e-08 3.98107e+06 104.398
3.98107e-08 5.01187e+06 107.472
3.98107e-08 6.30957e+06 110.589
3.98107e-08 7.94328e+06 113.746
3.98107e-08 1e+07 116.941
3.98107e-08 1.25893e+07 120.177
3.98107e-08 1.58489e+07 123.453
3.98107e-08 1.99526e+07 126.769
3.98107e-08 2.51189e+07 130.127
3.98107e-08 3.16228e+07 133.526
3.98107e-08 3.98107e+07 136.963
3.98107e-08 5.01187e+07 140.436
3.98107e-08 6.30957e+07 143.947
3.98107e-08 7.94328e+07 147.496
3.98107e-08 1e+08 151.083
5.01187e-08 10 5.07443
5.01187e-08 12.5893 5.48822
5.01187e-08 15.8489 5.94962
5.01187e-08 19.9526 6.45605
5.01187e-08 25.1189 7.01185
5.01187e-08 31.6228 7.61091
5.01187e-08 39.8107 8.25779
5.01187e-08 50.1187 8.95103
5.01187e-08 63.0957 9.69008
5.01187e-08 79.4328 10.4777
5.01187e-08 100 11.3096
5.01187e-08 125.893 12.1886
5.01187e-08 158.489 13.1156
5.01187e-08 199.526 14.0865
5.01187e-08 251.189 15.1045
5.01187e-08 316.228 16.1703
5.01187e-08 398.107 17.2795
5.01187e-08 501.187 18.4345
5.01187e-08 630.957 19.6375
5.01187e-08 794.328 20.884
5.01187e-08 1000 22.1744
5.01187e-08 1258.93 23.511
5.01187e-08 1584.89 24.8935
5.01187e-08 1995.26 26.3177
5.01187e-08 2511.89 27.7853
5.01187e-08 3162.28 29.2981
5.01187e-08 3981.07 30.8551
5.01187e-08 5011.87 32.4527
5.01187e-08 6309.57 34.0921
5.01187e-08 7943.28 35.7749
5.01187e-08 10000 37.5011
5.01187e-08 12589.3 39.2658
5.01187e-08 15848.9 41.0702
5.01187e-08 19952.6 42.9168
5.01187e-08 25118.9 44.8077
5.01187e-08 31622.8 46.7408
5.01187e-08 39810.7 48.7119
5.01187e-08 50118.7 50.7232
5.01187e-08 63095.7 52.7773
5.01187e-08 79432.8 54.8767
5.01187e-08 100000 57.0206
5.01187e-08 125893 59.2041
5.01187e-08 158489 61.4279
5.01187e-08 199526 63.6932
5.01187e-08 251189 66.0011
5.01187e-08 316228 68.3524
5.01187e-08 398107 70.7432
5.01187e-08 501187 73.1723
5.01187e-08 630957 75.6406
5.01187e-08 794328 78.1489
5.01187e-08 1e+06 80.6981
5.01187e-08 1.25893e+06 83.2889
5.01187e-08 1.58489e+06 85.9178
5.01187e-08 1.99526e+06 88.5835
5.01187e-08 2.51189e+06 91.2866
5.01187e-08 3.16228e+06 94.0276
5.01187e-08 3.98107e+06 96.8071
5.01187e-08 5.01187e+06 99.6256
5.01187e-08 6.30957e+06 102.482
5.01187e-08 7.94328e+06 105.374
5.01187e-08 1e+07 108.301
5.01187e-08 1.25893e+07 111.264
5.01187e-08 1.58489e+07 114.262
5.01187e-08 1.99526e+07 117.297
5.01187e-08 2.51189e+07 120.368
5.01187e-08 3.16228e+07 123.476
5.01187e-08 3.98107e+07 126.617
5.01187e-08 5.01187e+07 129.791
5.01187e-08 6.30957e+07 132.998
5.01187e-08 7.94328e+07 136.239
5.01187e-08 1e+08 139.514
6.30957e-08 10 4.79819
6.30957e-08 12.5893 5.19158
6.30957e-08 15.8489 5.62957
6.30957e-08 19.9526 6.10974
6.30957e-08 25.1189 6.63599
6.30957e-08 31.6228 7.20264
6.30957e-08 39.8107 7.81374
6.30957e-08 50.1187 8.46792
6.30957e-08 63.0957 9.16465
6.30957e-08 79.4328 9.90638
6.30957e-08 100 10.6891
6.30957e-08 125.893 11.5153
6.30957e-08 158.489 12.3858
6.30957e-08 199.526 13.2969
6.30957e-08 251.189 14.2513
6.30957e-08 316.228 15.2495
6.30957e-08 398.107 16.2877
6.30957e-08 501.187 17.368
6.30957e-08 630.957 18.4922
6.30957e-08 794.328 19.6562
6.30957e-08 1000 20.8605
6.30957e-08 1258.93 22.1069
6.30957e-08 1584.89 23.3952
6.30957e-08 1995.26 24.7215
6.30957e-08 2511.89 26.0874
6.30957e-08 3162.28 27.4944
6.30957e-08 3981.07 28.9416
6.30957e-08 5011.87 30.4257
6.30957e-08 6309.57 31.9479
6.30957e-08 7943.28 33.5093
6.30957e-08 10000 35.11
6.30957e-08 12589.3 36.7455
6.30957e-08 15848.9 38.4171
6.30957e-08 19952.6 40.1267
6.30957e-08 25118.9 41.8764
6.30957e-08 31622.8 43.6643
6.30957e-08 39810.7 45.4865
6.30957e-08 50118.7 47.345
6.30957e-08 63095.7 49.2421
6.30957e-08 79432.8 51.18
6.30957e-08 100000 53.1579
6.30957e-08 125893 55.1716
6.30957e-08 158489 57.2216
6.30957e-08 199526 59.3089
6.30957e-08 251189 61.4344
6.30957e-08 316228 63.5988
6.30957e-08 398107 65.7987
6.30957e-08 501187 68.033
6.30957e-08 630957 70.3026
6.30957e-08 794328 72.6079
6.30957e-08 1e+06 74.9498
6.30957e-08 1.25893e+06 77.3288
6.30957e-08 1.58489e+06 79.7418
6.30957e-08 1.99526e+06 82.1879
6.30957e-08 2.51189e+06 84.6673
6.30957e-08 3.16228e+06 87.1806
6.30957e-08 3.98107e+06 89.7281
6.30957e-08 5.01187e+06 92.3103
6.30957e-08 6.30957e+06 94.9267
6.30957e-08 7.94328e+06 97.5744
6.30957e-08 1e+07 100.253
6.30957e-08 1.25893e+07 102.964
6.30957e-08 1.58489e+07 105.706
6.30957e-08 1.99526e+07 108.481
6.30957e-08 2.51189e+07 111.288
6.30957e-08 3.16228e+07 114.128
6.30957e-08 3.98107e+07 116.997
6.30957e-08 5.01187e+07 119.895
6.30957e-08 6.30957e+07 122.823
6.30957e-08 7.94328e+07 125.781
6.30957e-08 1e+08 128.768
7.94328e-08 10 4.53754
7.94328e-08 12.5893 4.9115
7.94328e-08 15.8489 5.32721
7.94328e-08 19.9526 5.78238
7.94328e-08 25.1189 6.28053
7.94328e-08 31.6228 6.81637
7.94328e-08 39.8107 7.39351
7.94328e-08 50.1187 8.0107
7.94328e-08 63.0957 8.66733
7.94328e-08 79.4328 9.36558
7.94328e-08 100 10.1017
7.94328e-08 125.893 10.8781
7.94328e-08 158.489 11.6952
7.94328e-08 199.526 12.5498
7.94328e-08 251.189 13.4442
7.94328e-08 316.228 14.3788
7.94328e-08 398.107 15.3502
7.94328e-08 501.187 16.36
7.94328e-08 630.957 17.4101
7.94328e-08 794.328 18.4967
7.94328e-08 1000 19.62
7.94328e-08 1258.93 20.7817
7.94328e-08 1584.89 21.9815
7.94328e-08 1995.26 23.2162
7.94328e-08 2511.89 24.4868
7.94328e-08 3162.28 25.7947
7.94328e-08 3981.07 27.1391
7.94328e-08 5011.87 28.5171
7.94328e-08 6309.57 29.9296
7.94328e-08 7943.28 31.3776
7.94328e-08 10000 32.8611
7.94328e-08 12589.3 34.3761
7.94328e-08 15848.9 35.9237
7.94328e-08 19952.6 37.5057
7.94328e-08 25118.9 39.1238
7.94328e-08 31622.8 40.7763
7.94328e-08 39810.7 42.4598
7.94328e-08 50118.7 44.1761
7.94328e-08 63095.7 45.9271
7.94328e-08 79432.8 47.7148
7.94328e-08 100000 49.5385
7.94328e-08 125893 51.3943
7.94328e-08 158489 53.2829
7.94328e-08 199526 55.205
7.94328e-08 251189 57.1613
7.94328e-08 316228 59.1524
7.94328e-08 398107 61.1753
7.94328e-08 501187 63.2292
7.94328e-08 630957 65.3146
7.94328e-08 794328 67.432
7.94328e-08 1e+06 69.582
7.94328e-08 1.25893e+06 71.765
7.94328e-08 1.58489e+06 73.9784
7.94328e-08 1.99526e+06 76.2213
7.94328e-08 2.51189e+06 78.4941
7.94328e-08 3.16228e+06 80.797
7.94328e-08 3.98107e+06 83.1303
7.94328e-08 5.01187e+06 85.4945
7.94328e-08 6.30957e+06 87.889
7.94328e-08 7.94328e+06 90.3114
7.94328e-08 1e+07 92.7616
7.94328e-08 1.25893e+07 95.24
7.94328e-08 1.58489e+07 97.7466
7.94328e-08 1.99526e+07 100.282
7.94328e-08 2.51189e+07 102.846
7.94328e-08 3.16228e+07 105.438
7.94328e-08 3.98107e+07 108.056
7.94328e-08 5.01187e+07 110.701
7.94328e-08 6.30957e+07 113.372
7.94328e-08 7.94328e+07 116.069
7.94328e-08 1e+08 118.793
1e-07 10 4.29171
1e-07 12.5893 4.64718
1e-07 15.8489 5.04169
1e-07 19.9526 5.4731
1e-07 25.1189 5.94456
1e-07 31.6228 6.45115
1e-07 39.8107 6.99609
1e-07 50.1187 7.57819
1e-07 63.0957 8.19686
1e-07 79.4328 8.85396
1e-07 100 9.54613
1e-07 125.893 10.2753
1e-07 158.489 11.0421
1e-07 199.526 11.8434
1e-07 251.189 12.6812
1e-07 316.228 13.5559
1e-07 398.107 14.4643
1e-07 501.187 15.4079
1e-07 630.957 16.3883
1e-07 794.328 17.4021
1e-07 1000 18.4494
1e-07 1258.93 19.5317
1e-07 1584.89 20.6487
1e-07 1995.26 21.7973
1e-07 2511.89 22.9787
1e-07 3162.28 24.1939
1e-07 3981.07 25.4422
1e-07 5011.87 26.721
1e-07 6309.57 28.031
1e-07 7943.28 29.3731
1e-07 10000 30.7472
1e-07 12589.3 32.1498
1e-07 15848.9 33.5819
1e-07 19952.6 35.0449
1e-07 25118.9 36.5404
1e-07 31622.8 38.0669
1e-07 39810.7 39.6213
1e-07 50118.7 41.2053
1e-07 63095.7 42.8205
1e-07 79432.8 44.4685
1e-07 100000 46.1489
1e-07 125893 47.8583
1e-07 158489 49.5971
1e-07 199526 51.3659
1e-07 251189 53.1653
1e-07 316228 54.9958
1e-07 398107 56.8547
1e-07 501187 58.7414
1e-07 630957 60.6563
1e-07 794328 62.5997
1e-07 1e+06 64.5722
1e-07 1.25893e+06 66.574
1e-07 1.58489e+06 68.6031
1e-07 1.99526e+06 70.6584
1e-07 2.51189e+06 72.7403
1e-07 3.16228e+06 74.849
1e-07 3.98107e+06 76.9848
1e-07 5.01187e+06 79.1478
1e-07 6.30957e+06 81.3377
1e-07 7.94328e+06 83.5523
1e-07 1e+07 85.7918
1e-07 1.25893e+07 88.0561
1e-07 1.58489e+07 90.3454
1e-07 1.99526e+07 92.6599
1e-07 2.51189e+07 94.9997
1e-07 3.16228e+07 97.3646
1e-07 3.98107e+07 99.7528
1e-07 5.01187e+07 102.164
1e-07 6.30957e+07 104.599
1e-07 7.94328e+07 107.056
1e-07 1e+08 109.537
1.25893e-07 10 4.05946
1.25893e-07 12.5893 4.39727
1.25893e-07 15.8489 4.77157
1.25893e-07 19.9526 5.18034
1.25893e-07 25.1189 5.6264
1.25893e-07 31.6228 6.10519
1.25893e-07 39.8107 6.61955
1.25893e-07 50.1187 7.16836
1.25893e-07 63.0957 7.75102
1.25893e-07 79.4328 8.36915
1.25893e-07 100 9.0197
1.25893e-07 125.893 9.70435
1.25893e-07 158.489 10.4235
1.25893e-07 199.526 11.1745
1.25893e-07 251.189 11.9589
1.25893e-07 316.228 12.7771
1.25893e-07 398.107 13.6262
1.25893e-07 501.187 14.5075
1.25893e-07 630.957 15.4224
1.25893e-07 794.328 16.3677
1.25893e-07 1000 17.3437
1.25893e-07 1258.93 18.3515
1.25893e-07 1584.89 19.3907
1.25893e-07 1995.26 20.4588
1.25893e-07 2511.89 21.5566
1.25893e-07 3162.28 22.685
1.25893e-07 3981.07 23.8433
1.25893e-07 5011.87 25.0293
1.25893e-07 6309.57 26.2435
1.25893e-07 7943.28 27.4866
1.25893e-07 10000 28.7586
1.25893e-07 12589.3 30.0563
1.25893e-07 15848.9 31.3805
1.25893e-07 19952.6 32.7326
1.25893e-07 25118.9 34.1139
1.25893e-07 31622.8 35.5231
1.25893e-07 39810.7 36.9574
1.25893e-07 50118.7 38.4183
1.25893e-07 63095.7 39.9072
1.25893e-07 79432.8 41.4255
1.25893e-07 100000 42.9729
1.25893e-07 125893 44.5462
1.25893e-07 158489 46.1459
1.25893e-07 199526 47.7725
1.25893e-07 251189 49.4264
1.25893e-07 316228 51.108
1.25893e-07 398107 52.8151
1.25893e-07 501187 54.5469
1.25893e-07 630957 56.304
1.25893e-07 794328 58.0864
1.25893e-07 1e+06 59.8947
1.25893e-07 1.25893e+06 61.7291
1.25893e-07 1.58489e+06 63.5876
1.25893e-07 1.99526e+06 65.4696
1.25893e-07 2.51189e+06 67.3752
1.25893e-07 3.16228e+06 69.3047
1.25893e-07 3.98107e+06 71.258
1.25893e-07 5.01187e+06 73.2355
1.25893e-07 6.30957e+06 75.2367
1.25893e-07 7.94328e+06 77.2599
1.25893e-07 1e+07 79.305
1.25893e-07 1.25893e+07 81.3722
1.25893e-07 1.58489e+07 83.4615
1.25893e-07 1.99526e+07 85.573
1.25893e-07 2.51189e+07 87.7067
1.25893e-07 3.16228e+07 89.8624
1.25893e-07 3.98107e+07 92.0388
1.25893e-07 5.01187e+07 94.2356
1.25893e-07 6.30957e+07 96.4528
1.25893e-07 7.94328e+07 98.6903
1.25893e-07 1e+08 100.948
1.58489e-07 10 3.84063
1.58489e-07 12.5893 4.16165
1.58489e-07 15.8489 4.51674
1.58489e-07 19.9526 4.90402
1.58489e-07 25.1189 5.32598
1.58489e-07 31.6228 5.77839
1.58489e-07 39.8107 6.26376
1.58489e-07 50.1187 6.78105
1.58489e-07 63.0957 7.32965
1.58489e-07 79.4328 7.91095
1.58489e-07 100 8.52218
1.58489e-07 125.893 9.16479
