1.99526e-08 19.9526 8.78447
1.99526e-08 25.1189 9.46808
1.99526e-08 31.6228 10.2111
1.99526e-08 39.8107 11.0176
1.99526e-08 50.1187 11.8849
1.99526e-08 63.0957 12.8147
1.99526e-08 79.4328 13.8085
1.99526e-08 100 14.8632
1.99526e-08 125.893 15.9823
1.99526e-08 158.489 17.1656
1.99526e-08 199.526 18.4105
1.99526e-08 251.189 19.7206
1.99526e-08 316.228 21.0953
1.99526e-08 398.107 22.5315
1.99526e-08 501.187 24.0324
1.99526e-08 630.957 25.5994
1.99526e-08 794.328 27.2277
1.99526e-08 1000 28.9192
1.99526e-08 1258.93 30.6762
1.99526e-08 1584.89 32.497
1.99526e-08 1995.26 34.3783
1.99526e-08 2511.89 36.3226
1.99526e-08 3162.28 38.3319
1.99526e-08 3981.07 40.4037
1.99526e-08 5011.87 42.5349
1.99526e-08 6309.57 44.7279
1.99526e-08 7943.28 46.9843
1.99526e-08 10000 49.3023
1.99526e-08 12589.3 51.6773
1.99526e-08 15848.9 54.1126
1.99526e-08 19952.6 56.6104
1.99526e-08 25118.9 59.1728
1.99526e-08 31622.8 61.7949
1.99526e-08 39810.7 64.4756
1.99526e-08 50118.7 67.218
1.99526e-08 63095.7 70.0245
1.99526e-08 79432.8 72.8972
1.99526e-08 100000 75.8345
1.99526e-08 125893 78.8318
1.99526e-08 158489 81.8908
1.99526e-08 199526 85.013
1.99526e-08 251189 88.1997
1.99526e-08 316228 91.4512
1.99526e-08 398107 94.7613
1.99526e-08 501187 98.1306
1.99526e-08 630957 101.561
1.99526e-08 794328 105.052
1.99526e-08 1e+06 108.607
1.99526e-08 1.25893e+06 112.225
1.99526e-08 1.58489e+06 115.9
1.99526e-08 1.99526e+06 119.632
1.99526e-08 2.51189e+06 123.423
1.99526e-08 3.16228e+06 127.273
1.99526e-08 3.98107e+06 131.183
1.99526e-08 5.01187e+06 135.154
1.99526e-08 6.30957e+06 139.184
1.99526e-08 7.94328e+06 143.269
1.99526e-08 1e+07 147.408
1.99526e-08 1.25893e+07 151.604
1.99526e-08 1.58489e+07 155.857
1.99526e-08 1.99526e+07 160.167
1.99526e-08 2.51189e+07 164.536
1.99526e-08 3.16228e+07 168.962
1.99526e-08 3.98107e+07 173.44
1.99526e-08 5.01187e+07 177.971
1.99526e-08 6.30957e+07 182.554
1.99526e-08 7.94328e+07 187.192
1.99526e-08 1e+08 191.885
2.51189e-08 10 6.70504
2.51189e-08 12.5893 7.18161
2.51189e-08 15.8489 7.71557
2.51189e-08 19.9526 8.30546
2.51189e-08 25.1189 8.95323
2.51189e-08 31.6228 9.65663
2.51189e-08 39.8107 10.4192
2.51189e-08 50.1187 11.2384
2.51189e-08 63.0957 12.1159
2.51189e-08 79.4328 13.0528
2.51189e-08 100 14.0463
2.51189e-08 125.893 15.0995
2.51189e-08 158.489 16.2122
2.51189e-08 199.526 17.3819
2.51189e-08 251.189 18.6118
2.51189e-08 316.228 19.9013
2.51189e-08 398.107 21.2476
2.51189e-08 501.187 22.6534
2.51189e-08 630.957 24.1201
2.51189e-08 794.328 25.6431
2.51189e-08 1000 27.2242
2.51189e-08 1258.93 28.8654
2.51189e-08 1584.89 30.5651
2.51189e-08 1995.26 32.3203
2.51189e-08 2511.89 34.1331
2.51189e-08 3162.28 36.0054
2.51189e-08 3981.07 37.9346
2.51189e-08 5011.87 39.9183
2.51189e-08 6309.57 41.9582
2.51189e-08 7943.28 44.0558
2.51189e-08 10000 46.2096
2.51189e-08 12589.3 48.4153
2.51189e-08 15848.9 50.6757
2.51189e-08 19952.6 52.993
2.51189e-08 25118.9 55.3689
2.51189e-08 31622.8 57.7992
2.51189e-08 39810.7 60.2827
2.51189e-08 50118.7 62.822
2.51189e-08 63095.7 65.4195
2.51189e-08 79432.8 68.077
2.51189e-08 100000 70.793
2.51189e-08 125893 73.5634
2.51189e-08 158489 76.3896
2.51189e-08 199526 79.2729
2.51189e-08 251189 82.2144
2.51189e-08 316228 85.2144
2.51189e-08 398107 88.2675
2.51189e-08 501187 91.3739
2.51189e-08 630957 94.5349
2.51189e-08 794328 97.7517
2.51189e-08 1e+06 101.025
2.51189e-08 1.25893e+06 104.355
2.51189e-08 1.58489e+06 107.737
2.51189e-08 1.99526e+06 111.17
2.51189e-08 2.51189e+06 114.656
2.51189e-08 3.16228e+06 118.195
2.51189e-08 3.98107e+06 121.788
2.51189e-08 5.01187e+06 125.436
2.51189e-08 6.30957e+06 129.136
2.51189e-08 7.94328e+06 132.885
2.51189e-08 1e+07 136.683
2.51189e-08 1.25893e+07 140.532
2.51189e-08 1.58489e+07 144.432
2.51189e-08 1.99526e+07 148.383
2.51189e-08 2.51189e+07 152.387
2.51189e-08 3.16228e+07 156.441
2.51189e-08 3.98107e+07 160.542
2.51189e-08 5.01187e+07 164.69
2.51189e-08 6.30957e+07 168.886
2.51189e-08 7.94328e+07 173.129
2.51189e-08 1e+08 177.421
3.16228e-08 10 6.33416
3.16228e-08 12.5893 6.78744
3.16228e-08 15.8489 7.29461
3.16228e-08 19.9526 7.85421
3.16228e-08 25.1189 8.46798
3.16228e-08 31.6228 9.13374
3.16228e-08 39.8107 9.85468
3.16228e-08 50.1187 10.6284
3.16228e-08 63.0957 11.4563
3.16228e-08 79.4328 12.3395
3.16228e-08 100 13.2752
3.16228e-08 125.893 14.2662
3.16228e-08 158.489 15.3122
3.16228e-08 199.526 16.4109
3.16228e-08 251.189 17.5653
3.16228e-08 316.228 18.7746
3.16228e-08 398.107 20.0363
3.16228e-08 501.187 21.3527
3.16228e-08 630.957 22.7251
3.16228e-08 794.328 24.1493
3.16228e-08 1000 25.6267
3.16228e-08 1258.93 27.1593
3.16228e-08 1584.89 28.7453
3.16228e-08 1995.26 30.3822
3.16228e-08 2511.89 32.0718
3.16228e-08 3162.28 33.8157
3.16228e-08 3981.07 35.6117
3.16228e-08 5011.87 37.4572
3.16228e-08 6309.57 39.3541
3.16228e-08 7943.28 41.3035
3.16228e-08 10000 43.3039
3.16228e-08 12589.3 45.3514
3.16228e-08 15848.9 47.4487
3.16228e-08 19952.6 49.5976
3.16228e-08 25118.9 51.7998
3.16228e-08 31622.8 54.0512
3.16228e-08 39810.7 56.3509
3.16228e-08 50118.7 58.7012
3.16228e-08 63095.7 61.1042
3.16228e-08 79432.8 63.5615
3.16228e-08 100000 66.0717
3.16228e-08 125893 68.6311
3.16228e-08 158489 71.241
3.16228e-08 199526 73.9024
3.16228e-08 251189 76.6164
3.16228e-08 316228 79.383
3.16228e-08 398107 82.1976
3.16228e-08 501187 85.0602
3.16228e-08 630957 87.9719
3.16228e-08 794328 90.9338
3.16228e-08 1e+06 93.9465
3.16228e-08 1.25893e+06 97.0103
3.16228e-08 1.58489e+06 100.121
3.16228e-08 1.99526e+06 103.277
3.16228e-08 2.51189e+06 106.48
3.16228e-08 3.16228e+06 109.732
3.16228e-08 3.98107e+06 113.031
3.16228e-08 5.01187e+06 116.38
3.16228e-08 6.30957e+06 119.776
3.16228e-08 7.94328e+06 123.215
3.16228e-08 1e+07 126.698
3.16228e-08 1.25893e+07 130.227
3.16228e-08 1.58489e+07 133.801
3.16228e-08 1.99526e+07 137.421
3.16228e-08 2.51189e+07 141.088
3.16228e-08 3.16228e+07 144.8
3.16228e-08 3.98107e+07 148.554
3.16228e-08 5.01187e+07 152.349
3.16228e-08 6.30957e+07 156.187
3.16228e-08 7.94328e+07 160.067
3.16228e-08 1e+08 163.991
3.98107e-08 10 5.98412
3.98107e-08 12.5893 6.41515
3.98107e-08 15.8489 6.89676
3.98107e-08 19.9526 7.4275
3.98107e-08 25.1189 8.00891
3.98107e-08 31.6228 8.6389
3.98107e-08 39.8107 9.32032
3.98107e-08 50.1187 10.0509
3.98107e-08 63.0957 10.8318
3.98107e-08 79.4328 11.6641
3.98107e-08 100 12.5449
3.98107e-08 125.893 13.477
3.98107e-08 158.489 14.46
3.98107e-08 199.526 15.4917
3.98107e-08 251.189 16.5747
3.98107e-08 316.228 17.7084
3.98107e-08 398.107 18.8902
3.98107e-08 501.187 20.1224
3.98107e-08 630.957 21.4059
3.98107e-08 794.328 22.737
3.98107e-08 1000 24.117
3.98107e-08 1258.93 25.5473
3.98107e-08 1584.89 27.0267
3.98107e-08 1995.26 28.5525
3.98107e-08 2511.89 30.1265
3.98107e-08 3162.28 31.75
3.98107e-08 3981.07 33.4209
3.98107e-08 5011.87 35.1371
3.98107e-08 6309.57 36.8999
3.98107e-08 7943.28 38.7105
3.98107e-08 10000 40.5675
3.98107e-08 12589.3 42.4672
3.98107e-08 15848.9 44.4121
3.98107e-08 19952.6 46.4037
3.98107e-08 25118.9 48.4437
3.98107e-08 31622.8 50.5283
3.98107e-08 39810.7 52.6566
3.98107e-08 50118.7 54.8307
3.98107e-08 63095.7 57.0525
3.98107e-08 79432.8 59.3233
3.98107e-08 100000 61.642
3.98107e-08 125893 64.0051
3.98107e-08 158489 66.4137
3.98107e-08 199526 68.8689
3.98107e-08 251189 71.3713
3.98107e-08 316228 73.9213
3.98107e-08 398107 76.5143
3.98107e-08 501187 79.1506
3.98107e-08 630957 81.831
3.98107e-08 794328 84.5565
3.98107e-08 1e+06 87.3276
3.98107e-08 1.25893e+06 90.1445
3.98107e-08 1.58489e+06 93.0031
3.98107e-08 1.99526e+06 95.9031
3.98107e-08 2.51189e+06 98.8453
3.98107e-08 3.16228e+06 101.83
3.98107e-08 3.98107e+06 104.859
3.98107e-08 5.01187e+06 107.931
3.98107e-08 6.30957e+06 111.045
3.98107e-08 7.94328e+06 114.198
3.98107e-08 1e+07 117.39
3.98107e-08 1.25893e+07 120.623
3.98107e-08 1.58489e+07 123.897
3.98107e-08 1.99526e+07 127.211
3.98107e-08 2.51189e+07 130.567
3.98107e-08 3.16228e+07 133.963
3.98107e-08 3.98107e+07 137.396
3.98107e-08 5.01187e+07 140.867
3.98107e-08 6.30957e+07 144.375
3.98107e-08 7.94328e+07 147.921
3.98107e-08 1e+08 151.505
5.01187e-08 10 5.65458
5.01187e-08 12.5893 6.06448
5.01187e-08 15.8489 6.52181
5.01187e-08 19.9526 7.02516
5.01187e-08 25.1189 7.57586
5.01187e-08 31.6228 8.17191
5.01187e-08 39.8107 8.81585
5.01187e-08 50.1187 9.50556
5.01187e-08 63.0957 10.242
5.01187e-08 79.4328 11.026
5.01187e-08 100 11.8551
5.01187e-08 125.893 12.7316
5.01187e-08 158.489 13.6551
5.01187e-08 199.526 14.6236
5.01187e-08 251.189 15.6393
5.01187e-08 316.228 16.7017
5.01187e-08 398.107 17.8083
5.01187e-08 501.187 18.9613
5.01187e-08 630.957 20.1613
5.01187e-08 794.328 21.405
5.01187e-08 1000 22.6934
5.01187e-08 1258.93 24.028
5.01187e-08 1584.89 25.4073
5.01187e-08 1995.26 26.829
5.01187e-08 2511.89 28.2947
5.01187e-08 3162.28 29.8054
5.01187e-08 3981.07 31.3594
5.01187e-08 5011.87 32.9545
5.01187e-08 6309.57 34.5921
5.01187e-08 7943.28 36.273
5.01187e-08 10000 37.996
5.01187e-08 12589.3 39.7579
5.01187e-08 15848.9 41.5606
5.01187e-08 19952.6 43.4057
5.01187e-08 25118.9 45.2945
5.01187e-08 31622.8 47.2237
5.01187e-08 39810.7 49.1924
5.01187e-08 50118.7 51.2025
5.01187e-08 63095.7 53.2555
5.01187e-08 79432.8 55.3529
5.01187e-08 100000 57.4935
5.01187e-08 125893 59.6743
5.01187e-08 158489 61.896
5.01187e-08 199526 64.1596
5.01187e-08 251189 66.4658
5.01187e-08 316228 68.8147
5.01187e-08 398107 71.2023
5.01187e-08 501187 73.6288
5.01187e-08 630957 76.095
5.01187e-08 794328 78.6015
5.01187e-08 1e+06 81.149
5.01187e-08 1.25893e+06 83.7375
5.01187e-08 1.58489e+06 86.3634
5.01187e-08 1.99526e+06 89.0263
5.01187e-08 2.51189e+06 91.727
5.01187e-08 3.16228e+06 94.4659
5.01187e-08 3.98107e+06 97.2435
5.01187e-08 5.01187e+06 100.06
5.01187e-08 6.30957e+06 102.914
5.01187e-08 7.94328e+06 105.803
5.01187e-08 1e+07 108.727
5.01187e-08 1.25893e+07 111.687
5.01187e-08 1.58489e+07 114.683
5.01187e-08 1.99526e+07 117.716
5.01187e-08 2.51189e+07 120.786
5.01187e-08 3.16228e+07 123.891
5.01187e-08 3.98107e+07 127.029
5.01187e-08 5.01187e+07 130.201
5.01187e-08 6.30957e+07 133.405
5.01187e-08 7.94328e+07 136.644
5.01187e-08 1e+08 139.916
6.30957e-08 10 5.34364
6.30957e-08 12.5893 5.73338
6.30957e-08 15.8489 6.16757
6.30957e-08 19.9526 6.64482
6.30957e-08 25.1189 7.16631
6.30957e-08 31.6228 7.73013
6.30957e-08 39.8107 8.33851
6.30957e-08 50.1187 8.98943
6.30957e-08 63.0957 9.68368
6.30957e-08 79.4328 10.422
6.30957e-08 100 11.2021
6.30957e-08 125.893 12.026
6.30957e-08 158.489 12.8933
6.30957e-08 199.526 13.802
6.30957e-08 251.189 14.7542
6.30957e-08 316.228 15.7494
6.30957e-08 398.107 16.7853
6.30957e-08 501.187 17.8636
6.30957e-08 630.957 18.9851
6.30957e-08 794.328 20.1465
6.30957e-08 1000 21.3489
6.30957e-08 1258.93 22.5934
6.30957e-08 1584.89 23.8788
6.30957e-08 1995.26 25.2028
6.30957e-08 2511.89 26.5669
6.30957e-08 3162.28 27.9721
6.30957e-08 3981.07 29.4166
6.30957e-08 5011.87 30.8984
6.30957e-08 6309.57 32.4188
6.30957e-08 7943.28 33.9785
6.30957e-08 10000 35.5763
6.30957e-08 12589.3 37.2093
6.30957e-08 15848.9 38.8794
6.30957e-08 19952.6 40.5877
6.30957e-08 25118.9 42.3355
6.30957e-08 31622.8 44.1198
6.30957e-08 39810.7 45.9397
6.30957e-08 50118.7 47.797
6.30957e-08 63095.7 49.6931
6.30957e-08 79432.8 51.629
6.30957e-08 100000 53.6041
6.30957e-08 125893 55.6153
6.30957e-08 158489 57.6633
6.30957e-08 199526 59.7491
6.30957e-08 251189 61.873
6.30957e-08 316228 64.0354
6.30957e-08 398107 66.2325
6.30957e-08 501187 68.4645
6.30957e-08 630957 70.7321
6.30957e-08 794328 73.0358
6.30957e-08 1e+06 75.3761
6.30957e-08 1.25893e+06 77.7532
6.30957e-08 1.58489e+06 80.1637
6.30957e-08 1.99526e+06 82.6073
6.30957e-08 2.51189e+06 85.0847
6.30957e-08 3.16228e+06 87.5961
6.30957e-08 3.98107e+06 90.142
6.30957e-08 5.01187e+06 92.7228
6.30957e-08 6.30957e+06 95.337
6.30957e-08 7.94328e+06 97.982
6.30957e-08 1e+07 100.658
6.30957e-08 1.25893e+07 103.367
6.30957e-08 1.58489e+07 106.107
6.30957e-08 1.99526e+07 108.88
6.30957e-08 2.51189e+07 111.685
6.30957e-08 3.16228e+07 114.523
6.30957e-08 3.98107e+07 117.389
6.30957e-08 5.01187e+07 120.285
6.30957e-08 6.30957e+07 123.211
6.30957e-08 7.94328e+07 126.166
6.30957e-08 1e+08 129.152
7.94328e-08 10 5.05061
7.94328e-08 12.5893 5.42116
7.94328e-08 15.8489 5.83335
7.94328e-08 19.9526 6.28579
7.94328e-08 25.1189 6.77953
7.94328e-08 31.6228 7.31273
7.94328e-08 39.8107 7.88737
7.94328e-08 50.1187 8.50152
7.94328e-08 63.0957 9.15584
7.94328e-08 79.4328 9.851
7.94328e-08 100 10.5848
7.94328e-08 125.893 11.3589
7.94328e-08 158.489 12.1731
7.94328e-08 199.526 13.0256
7.94328e-08 251.189 13.9179
7.94328e-08 316.228 14.8498
7.94328e-08 398.107 15.819
7.94328e-08 501.187 16.8271
7.94328e-08 630.957 17.8747
7.94328e-08 794.328 18.9589
7.94328e-08 1000 20.0805
7.94328e-08 1258.93 21.2405
7.94328e-08 1584.89 22.4378
7.94328e-08 1995.26 23.6703
7.94328e-08 2511.89 24.9393
7.94328e-08 3162.28 26.2456
7.94328e-08 3981.07 27.5876
7.94328e-08 5011.87 28.9636
7.94328e-08 6309.57 30.3744
7.94328e-08 7943.28 31.8209
7.94328e-08 10000 33.3019
7.94328e-08 12589.3 34.8147
7.94328e-08 15848.9 36.3609
7.94328e-08 19952.6 37.9418
7.94328e-08 25118.9 39.5582
7.94328e-08 31622.8 41.2076
7.94328e-08 39810.7 42.8891
7.94328e-08 50118.7 44.6043
7.94328e-08 63095.7 46.3544
7.94328e-08 79432.8 48.1404
7.94328e-08 100000 49.9616
7.94328e-08 125893 51.8153
7.94328e-08 158489 53.7022
7.94328e-08 199526 55.6229
7.94328e-08 251189 57.5779
7.94328e-08 316228 59.5673
7.94328e-08 398107 61.5878
7.94328e-08 501187 63.6396
7.94328e-08 630957 65.7232
7.94328e-08 794328 67.8391
7.94328e-08 1e+06 69.9878
7.94328e-08 1.25893e+06 72.1693
7.94328e-08 1.58489e+06 74.3806
7.94328e-08 1.99526e+06 76.6215
7.94328e-08 2.51189e+06 78.8925
7.94328e-08 3.16228e+06 81.1938
7.94328e-08 3.98107e+06 83.5258
7.94328e-08 5.01187e+06 85.8888
7.94328e-08 6.30957e+06 88.2816
7.94328e-08 7.94328e+06 90.7018
7.94328e-08 1e+07 93.1498
7.94328e-08 1.25893e+07 95.6261
7.94328e-08 1.58489e+07 98.1309
7.94328e-08 1.99526e+07 100.664
7.94328e-08 2.51189e+07 103.227
7.94328e-08 3.16228e+07 105.818
7.94328e-08 3.98107e+07 108.434
7.94328e-08 5.01187e+07 111.077
7.94328e-08 6.30957e+07 113.745
7.94328e-08 7.94328e+07 116.44
7.94328e-08 1e+08 119.162
1e-07 10 4.77421
1e-07 12.5893 5.12648
1e-07 15.8489 5.51769
1e-07 19.9526 5.94654
1e-07 25.1189 6.41389
1e-07 31.6228 6.918
1e-07 39.8107 7.46061
1e-07 50.1187 8.03989
1e-07 63.0957 8.65639
1e-07 79.4328 9.31066
1e-07 100 10.0006
1e-07 125.893 10.7278
1e-07 158.489 11.4919
1e-07 199.526 12.2911
1e-07 251.189 13.1271
1e-07 316.228 13.9993
1e-07 398.107 14.9057
1e-07 501.187 15.8477
1e-07 630.957 16.8259
1e-07 794.328 17.8375
1e-07 1000 18.8832
1e-07 1258.93 19.9639
1e-07 1584.89 21.0786
1e-07 1995.26 22.2254
1e-07 2511.89 23.4053
1e-07 3162.28 24.619
1e-07 3981.07 25.8652
1e-07 5011.87 27.1421
1e-07 6309.57 28.4506
1e-07 7943.28 29.7913
1e-07 10000 31.1632
1e-07 12589.3 32.5638
1e-07 15848.9 33.9946
1e-07 19952.6 35.4567
1e-07 25118.9 36.9507
1e-07 31622.8 38.4745
1e-07 39810.7 40.0272
1e-07 50118.7 41.6101
1e-07 63095.7 43.2245
1e-07 79432.8 44.8711
1e-07 100000 46.5494
1e-07 125893 48.2569
1e-07 158489 49.9942
1e-07 199526 51.7617
1e-07 251189 53.56
1e-07 316228 55.3891
1e-07 398107 57.2461
1e-07 501187 59.131
1e-07 630957 61.0444
1e-07 794328 62.9866
1e-07 1e+06 64.9579
1e-07 1.25893e+06 66.9585
1e-07 1.58489e+06 68.9857
1e-07 1.99526e+06 71.0392
1e-07 2.51189e+06 73.1194
1e-07 3.16228e+06 75.2266
1e-07 3.98107e+06 77.3612
1e-07 5.01187e+06 79.5232
1e-07 6.30957e+06 81.7117
1e-07 7.94328e+06 83.9246
1e-07 1e+07 86.1622
1e-07 1.25893e+07 88.4248
1e-07 1.58489e+07 90.7126
1e-07 1.99526e+07 93.0258
1e-07 2.51189e+07 95.3647
1e-07 3.16228e+07 97.7285
1e-07 3.98107e+07 100.115
1e-07 5.01187e+07 102.525
1e-07 6.30957e+07 104.957
1e-07 7.94328e+07 107.413
1e-07 1e+08 109.892
1.25893e-07 10 4.51342
1.25893e-07 12.5893 4.84824
1.25893e-07 15.8489 5.21948
1.25893e-07 19.9526 5.62586
1.25893e-07 25.1189 6.06813
1.25893e-07 31.6228 6.54461
1.25893e-07 39.8107 7.05682
1.25893e-07 50.1187 7.60304
1.25893e-07 63.0957 8.18369
1.25893e-07 79.4328 8.79924
1.25893e-07 100 9.44772
1.25893e-07 125.893 10.1305
1.25893e-07 158.489 10.8473
1.25893e-07 199.526 11.5963
1.25893e-07 251.189 12.3791
1.25893e-07 316.228 13.1951
1.25893e-07 398.107 14.0424
1.25893e-07 501.187 14.9223
1.25893e-07 630.957 15.8352
1.25893e-07 794.328 16.7785
1.25893e-07 1000 17.7529
1.25893e-07 1258.93 18.7593
1.25893e-07 1584.89 19.7965
1.25893e-07 1995.26 20.863
1.25893e-07 2511.89 21.9594
1.25893e-07 3162.28 23.0865
1.25893e-07 3981.07 24.243
1.25893e-07 5011.87 25.4273
1.25893e-07 6309.57 26.6402
1.25893e-07 7943.28 27.8821
1.25893e-07 10000 29.1522
1.25893e-07 12589.3 30.4482
1.25893e-07 15848.9 31.7714
1.25893e-07 19952.6 33.1227
1.25893e-07 25118.9 34.5028
1.25893e-07 31622.8 35.9096
1.25893e-07 39810.7 37.3424
1.25893e-07 50118.7 38.8024
1.25893e-07 63095.7 40.2906
1.25893e-07 79432.8 41.8078
1.25893e-07 100000 43.3534
1.25893e-07 125893 44.9251
1.25893e-07 158489 46.5235
1.25893e-07 199526 48.149
1.25893e-07 251189 49.802
1.25893e-07 316228 51.4825
1.25893e-07 398107 53.188
1.25893e-07 501187 54.9184
1.25893e-07 630957 56.6741
1.25893e-07 794328 58.4555
1.25893e-07 1e+06 60.2629
1.25893e-07 1.25893e+06 62.0963
1.25893e-07 1.58489e+06 63.9534
1.25893e-07 1.99526e+06 65.8339
1.25893e-07 2.51189e+06 67.7381
1.25893e-07 3.16228e+06 69.6663
1.25893e-07 3.98107e+06 71.6187
1.25893e-07 5.01187e+06 73.5954
1.25893e-07 6.30957e+06 75.5956
1.25893e-07 7.94328e+06 77.6174
1.25893e-07 1e+07 79.661
1.25893e-07 1.25893e+07 81.7268
1.25893e-07 1.58489e+07 83.8148
1.25893e-07 1.99526e+07 85.9252
1.25893e-07 2.51189e+07 88.0583
1.25893e-07 3.16228e+07 90.2133
1.25893e-07 3.98107e+07 92.3885
1.25893e-07 5.01187e+07 94.5837
1.25893e-07 6.30957e+07 96.7993
1.25893e-07 7.94328e+07 99.0353
1.25893e-07 1e+08 101.292
1.58489e-07 10 4.26756
1.58489e-07 12.5893 4.58577
1.58489e-07 15.8489 4.93801
1.58489e-07 19.9526 5.32303
1.58489e-07 25.1189 5.74147
1.58489e-07 31.6228 6.19173
1.58489e-07 39.8107 6.67511
1.58489e-07 50.1187 7.19
1.58489e-07 63.0957 7.73671
1.58489e-07 79.4328 8.31564
1.58489e-07 100 8.92494
1.58489e-07 125.893 9.56584
1.58489e-07 158.489 10.2379
1.58489e-07 199.526 10.9397
1.58489e-07 251.189 11.6723
1.58489e-07 316.228 12.4353
1.58489e-07 398.107 13.2271
1.58489e-07 501.187 14.0485
1.58489e-07 630.957 14.9001
1.58489e-07 794.328 15.7794
1.58489e-07 1000 16.687
1.58489e-07 1258.93 17.6237
1.58489e-07 1584.89 18.5883
1.58489e-07 1995.26 19.5795
1.58489e-07 2511.89 20.5978
1.58489e-07 3162.28 21.6439
1.58489e-07 3981.07 22.7166
1.58489e-07 5011.87 23.8145
1.58489e-07 6309.57 24.9381
1.58489e-07 7943.28 26.088
1.58489e-07 10000 27.2631
1.58489e-07 12589.3 28.4615
1.58489e-07 15848.9 29.6844
1.58489e-07 19952.6 30.9326
1.58489e-07 25118.9 32.2066
1.58489e-07 31622.8 33.5047
1.58489e-07 39810.7 34.826
1.58489e-07 50118.7 36.1718
1.58489e-07 63095.7 37.5428
1.58489e-07 79432.8 38.9398
1.58489e-07 100000 40.3622
1.58489e-07 125893 41.8081
1.58489e-07 158489 43.2778
1.58489e-07 199526 44.7717
1.58489e-07 251189 46.2901
1.58489e-07 316228 47.8331
1.58489e-07 398107 49.3983
1.58489e-07 501187 50.9857
1.58489e-07 630957 52.5957
1.58489e-07 794328 54.2286
1.58489e-07 1e+06 55.8845
1.58489e-07 1.25893e+06 57.5635
1.58489e-07 1.58489e+06 59.2635
1.58489e-07 1.99526e+06 60.9844
1.58489e-07 2.51189e+06 62.7262
1.58489e-07 3.16228e+06 64.4892
1.58489e-07 3.98107e+06 66.2737
1.58489e-07 5.01187e+06 68.0797
1.58489e-07 6.30957e+06 69.9064
1.58489e-07 7.94328e+06 71.7522
1.58489e-07 1e+07 73.6173
1.58489e-07 1.25893e+07 75.5019
1.58489e-07 1.58489e+07 77.4061
1.58489e-07 1.99526e+07 79.33
1.58489e-07 2.51189e+07 81.2739
1.58489e-07 3.16228e+07 83.2371
1.58489e-07 3.98107e+07 85.218
1.58489e-07 5.01187e+07 87.2166
1.58489e-07 6.30957e+07 89.2329
1.58489e-07 7.94328e+07 91.2673
1.58489e-07 1e+08 93.3196
1.99526e-07 10 4.03526
1.99526e-07 12.5893 4.33759
1.99526e-07 15.8489 4.67171
1.99526e-07 19.9526 5.03637
1.99526e-07 25.1189 5.43213
1.99526e-07 31.6228 5.85744
1.99526e-07 39.8107 6.31344
1.99526e-07 50.1187 6.79859
1.99526e-07 63.0957 7.31314
1.99526e-07 79.4328 7.85739
1.99526e-07 100 8.4296
1.99526e-07 125.893 9.03085
1.99526e-07 158.489 9.66074
1.99526e-07 199.526 10.3178
1.99526e-07 251.189 11.0032
1.99526e-07 316.228 11.7163
1.99526e-07 398.107 12.4557
1.99526e-07 501.187 13.2221
1.99526e-07 630.957 14.016
1.99526e-07 794.328 14.8352
1.99526e-07 1000 15.6801
1.99526e-07 1258.93 16.5513
1.99526e-07 1584.89 17.4479
1.99526e-07 1995.26 18.3685
1.99526e-07 2511.89 19.3137
1.99526e-07 3162.28 20.284
1.99526e-07 3981.07 21.2783
1.99526e-07 5011.87 22.2953
1.99526e-07 6309.57 23.3356
1.99526e-07 7943.28 24.3994
1.99526e-07 10000 25.4859
1.99526e-07 12589.3 26.5935
1.99526e-07 15848.9 27.7229
1.99526e-07 19952.6 28.875
1.99526e-07 25118.9 30.0504
1.99526e-07 31622.8 31.2472
1.99526e-07 39810.7 32.4648
1.99526e-07 50118.7 33.7044
1.99526e-07 63095.7 34.9665
1.99526e-07 79432.8 36.2517
1.99526e-07 100000 37.5599
1.99526e-07 125893 38.889
1.99526e-07 158489 40.2393
1.99526e-07 199526 41.6112
1.99526e-07 251189 43.005
1.99526e-07 316228 44.4205
1.99526e-07 398107 45.8559
1.99526e-07 501187 47.3111
1.99526e-07 630957 48.7862
1.99526e-07 794328 50.2816
1.99526e-07 1e+06 51.7975
1.99526e-07 1.25893e+06 53.3339
1.99526e-07 1.58489e+06 54.8889
1.99526e-07 1.99526e+06 56.4623
1.99526e-07 2.51189e+06 58.0543
1.99526e-07 3.16228e+06 59.665
1.99526e-07 3.98107e+06 61.2946
1.99526e-07 5.01187e+06 62.9432
1.99526e-07 6.30957e+06 64.6101
1.99526e-07 7.94328e+06 66.2938
1.99526e-07 1e+07 67.9945
1.99526e-07 1.25893e+07 69.7124
1.99526e-07 1.58489e+07 71.4475
1.99526e-07 1.99526e+07 73.1999
1.99526e-07 2.51189e+07 74.9698
1.99526e-07 3.16228e+07 76.7568
1.99526e-07 3.98107e+07 78.5592
1.99526e-07 5.01187e+07 80.3771
1.99526e-07 6.30957e+07 82.2106
1.99526e-07 7.94328e+07 84.0598
1.99526e-07 1e+08 85.9248
2.51189e-07 10 3.81633
2.51189e-07 12.5893 4.10356
2.51189e-07 15.8489 4.42043
2.51189e-07 19.9526 4.76575
2.51189e-07 25.1189 5.13997
2.51189e-07 31.6228 5.54163
2.51189e-07 39.8107 5.97168
2.51189e-07 50.1187 6.42868
2.51189e-07 63.0957 6.91277
2.51189e-07 79.4328 7.42423
2.51189e-07 100 7.96142
2.51189e-07 125.893 8.52526
