1.99526e-08 630957 3460.79
1.99526e-08 794328 3585.4
1.99526e-08 1e+06 3712.07
1.99526e-08 1.25893e+06 3840.82
1.99526e-08 1.58489e+06 3971.47
1.99526e-08 1.99526e+06 4103.99
1.99526e-08 2.51189e+06 4238.41
1.99526e-08 3.16228e+06 4374.74
1.99526e-08 3.98107e+06 4513.02
1.99526e-08 5.01187e+06 4653.25
1.99526e-08 6.30957e+06 4795.37
1.99526e-08 7.94328e+06 4939.22
1.99526e-08 1e+07 5084.83
1.99526e-08 1.25893e+07 5232.22
1.99526e-08 1.58489e+07 5381.4
1.99526e-08 1.99526e+07 5532.39
1.99526e-08 2.51189e+07 5685.19
1.99526e-08 3.16228e+07 5839.77
1.99526e-08 3.98107e+07 5995.98
1.99526e-08 5.01187e+07 6153.8
1.99526e-08 6.30957e+07 6313.27
1.99526e-08 7.94328e+07 6474.38
1.99526e-08 1e+08 6637.15
2.51189e-08 10 71.3815
2.51189e-08 12.5893 88.1949
2.51189e-08 15.8489 107.173
2.51189e-08 19.9526 128.152
2.51189e-08 25.1189 150.5
2.51189e-08 31.6228 174.125
2.51189e-08 39.8107 199.77
2.51189e-08 50.1187 227.665
2.51189e-08 63.0957 257.722
2.51189e-08 79.4328 290.006
2.51189e-08 100 324.409
2.51189e-08 125.893 361.06
2.51189e-08 158.489 399.951
2.51189e-08 199.526 440.993
2.51189e-08 251.189 484.305
2.51189e-08 316.228 529.869
2.51189e-08 398.107 577.572
2.51189e-08 501.187 627.517
2.51189e-08 630.957 679.747
2.51189e-08 794.328 734.099
2.51189e-08 1000 790.623
2.51189e-08 1258.93 849.39
2.51189e-08 1584.89 910.34
2.51189e-08 1995.26 973.355
2.51189e-08 2511.89 1038.51
2.51189e-08 3162.28 1105.85
2.51189e-08 3981.07 1175.29
2.51189e-08 5011.87 1246.74
2.51189e-08 6309.57 1320.24
2.51189e-08 7943.28 1395.84
2.51189e-08 10000 1473.48
2.51189e-08 12589.3 1553.02
2.51189e-08 15848.9 1634.52
2.51189e-08 19952.6 1718.04
2.51189e-08 25118.9 1803.63
2.51189e-08 31622.8 1891.14
2.51189e-08 39810.7 1980.53
2.51189e-08 50118.7 2071.86
2.51189e-08 63095.7 2165.2
2.51189e-08 79432.8 2260.58
2.51189e-08 100000 2357.95
2.51189e-08 125893 2457.17
2.51189e-08 158489 2558.27
2.51189e-08 199526 2661.3
2.51189e-08 251189 2766.27
2.51189e-08 316228 2873.2
2.51189e-08 398107 2981.89
2.51189e-08 501187 3092.36
2.51189e-08 630957 3204.63
2.51189e-08 794328 3318.72
2.51189e-08 1e+06 3434.66
2.51189e-08 1.25893e+06 3552.44
2.51189e-08 1.58489e+06 3671.9
2.51189e-08 1.99526e+06 3793.04
2.51189e-08 2.51189e+06 3915.85
2.51189e-08 3.16228e+06 4040.37
2.51189e-08 3.98107e+06 4166.61
2.51189e-08 5.01187e+06 4294.58
2.51189e-08 6.30957e+06 4424.21
2.51189e-08 7.94328e+06 4555.38
2.51189e-08 1e+07 4688.11
2.51189e-08 1.25893e+07 4822.4
2.51189e-08 1.58489e+07 4958.28
2.51189e-08 1.99526e+07 5095.74
2.51189e-08 2.51189e+07 5234.81
2.51189e-08 3.16228e+07 5375.44
2.51189e-08 3.98107e+07 5517.51
2.51189e-08 5.01187e+07 5661
2.51189e-08 6.30957e+07 5805.93
2.51189e-08 7.94328e+07 5952.31
2.51189e-08 1e+08 6100.15
3.16228e-08 10 68.0107
3.16228e-08 12.5893 83.9762
3.16228e-08 15.8489 101.973
3.16228e-08 19.9526 121.843
3.16228e-08 25.1189 142.983
3.16228e-08 31.6228 165.303
3.16228e-08 39.8107 189.5
3.16228e-08 50.1187 215.791
3.16228e-08 63.0957 244.087
3.16228e-08 79.4328 274.446
3.16228e-08 100 306.765
3.16228e-08 125.893 341.158
3.16228e-08 158.489 377.616
3.16228e-08 199.526 416.055
3.16228e-08 251.189 456.579
3.16228e-08 316.228 499.171
3.16228e-08 398.107 543.724
3.16228e-08 501.187 590.329
3.16228e-08 630.957 639.023
3.16228e-08 794.328 689.655
3.16228e-08 1000 742.268
3.16228e-08 1258.93 796.924
3.16228e-08 1584.89 853.566
3.16228e-08 1995.26 912.087
3.16228e-08 2511.89 972.547
3.16228e-08 3162.28 1034.99
3.16228e-08 3981.07 1099.34
3.16228e-08 5011.87 1165.51
3.16228e-08 6309.57 1233.53
3.16228e-08 7943.28 1303.44
3.16228e-08 10000 1375.2
3.16228e-08 12589.3 1448.66
3.16228e-08 15848.9 1523.89
3.16228e-08 19952.6 1600.95
3.16228e-08 25118.9 1679.86
3.16228e-08 31622.8 1760.5
3.16228e-08 39810.7 1842.82
3.16228e-08 50118.7 1926.89
3.16228e-08 63095.7 2012.75
3.16228e-08 79432.8 2100.44
3.16228e-08 100000 2189.92
3.16228e-08 125893 2281.06
3.16228e-08 158489 2373.89
3.16228e-08 199526 2468.43
3.16228e-08 251189 2564.7
3.16228e-08 316228 2662.71
3.16228e-08 398107 2762.3
3.16228e-08 501187 2863.47
3.16228e-08 630957 2966.24
3.16228e-08 794328 3070.63
3.16228e-08 1e+06 3176.66
3.16228e-08 1.25893e+06 3284.32
3.16228e-08 1.58489e+06 3393.49
3.16228e-08 1.99526e+06 3504.13
3.16228e-08 2.51189e+06 3616.27
3.16228e-08 3.16228e+06 3729.91
3.16228e-08 3.98107e+06 3845.07
3.16228e-08 5.01187e+06 3961.76
3.16228e-08 6.30957e+06 4079.92
3.16228e-08 7.94328e+06 4199.44
3.16228e-08 1e+07 4320.33
3.16228e-08 1.25893e+07 4442.6
3.16228e-08 1.58489e+07 4566.27
3.16228e-08 1.99526e+07 4691.34
3.16228e-08 2.51189e+07 4817.81
3.16228e-08 3.16228e+07 4945.66
3.16228e-08 3.98107e+07 5074.77
3.16228e-08 5.01187e+07 5205.13
3.16228e-08 6.30957e+07 5336.75
3.16228e-08 7.94328e+07 5469.65
3.16228e-08 1e+08 5603.82
3.98107e-08 10 64.8024
3.98107e-08 12.5893 79.9598
3.98107e-08 15.8489 97.0216
3.98107e-08 19.9526 115.836
3.98107e-08 25.1189 135.827
3.98107e-08 31.6228 156.907
3.98107e-08 39.8107 179.731
3.98107e-08 50.1187 204.501
3.98107e-08 63.0957 231.129
3.98107e-08 79.4328 259.665
3.98107e-08 100 290.013
3.98107e-08 125.893 322.272
3.98107e-08 158.489 356.434
3.98107e-08 199.526 392.418
3.98107e-08 251.189 430.315
3.98107e-08 316.228 470.107
3.98107e-08 398.107 511.696
3.98107e-08 501.187 555.161
3.98107e-08 630.957 600.533
3.98107e-08 794.328 647.674
3.98107e-08 1000 696.62
3.98107e-08 1258.93 747.423
3.98107e-08 1584.89 800.032
3.98107e-08 1995.26 854.345
3.98107e-08 2511.89 910.416
3.98107e-08 3162.28 968.284
3.98107e-08 3981.07 1027.88
3.98107e-08 5011.87 1089.11
3.98107e-08 6309.57 1152.02
3.98107e-08 7943.28 1216.63
3.98107e-08 10000 1282.91
3.98107e-08 12589.3 1350.72
3.98107e-08 15848.9 1420.12
3.98107e-08 19952.6 1491.16
3.98107e-08 25118.9 1563.86
3.98107e-08 31622.8 1638.12
3.98107e-08 39810.7 1713.88
3.98107e-08 50118.7 1791.21
3.98107e-08 63095.7 1870.14
3.98107e-08 79432.8 1950.71
3.98107e-08 100000 2032.88
3.98107e-08 125893 2116.53
3.98107e-08 158489 2201.68
3.98107e-08 199526 2288.37
3.98107e-08 251189 2376.6
3.98107e-08 316228 2466.37
3.98107e-08 398107 2557.56
3.98107e-08 501187 2650.14
3.98107e-08 630957 2744.15
3.98107e-08 794328 2839.6
3.98107e-08 1e+06 2936.49
3.98107e-08 1.25893e+06 3034.84
3.98107e-08 1.58489e+06 3134.51
3.98107e-08 1.99526e+06 3235.49
3.98107e-08 2.51189e+06 3337.79
3.98107e-08 3.16228e+06 3441.43
3.98107e-08 3.98107e+06 3546.4
3.98107e-08 5.01187e+06 3652.72
3.98107e-08 6.30957e+06 3760.33
3.98107e-08 7.94328e+06 3869.15
3.98107e-08 1e+07 3979.18
3.98107e-08 1.25893e+07 4090.42
3.98107e-08 1.58489e+07 4202.88
3.98107e-08 1.99526e+07 4316.57
3.98107e-08 2.51189e+07 4431.5
3.98107e-08 3.16228e+07 4547.63
3.98107e-08 3.98107e+07 4664.87
3.98107e-08 5.01187e+07 4783.2
3.98107e-08 6.30957e+07 4902.63
3.98107e-08 7.94328e+07 5023.18
3.98107e-08 1e+08 5144.84
5.01187e-08 10 61.7607
5.01187e-08 12.5893 76.1507
5.01187e-08 15.8489 92.3255
5.01187e-08 19.9526 110.139
5.01187e-08 25.1189 129.04
5.01187e-08 31.6228 148.945
5.01187e-08 39.8107 170.467
5.01187e-08 50.1187 193.799
5.01187e-08 63.0957 218.851
5.01187e-08 79.4328 245.666
5.01187e-08 100 274.153
5.01187e-08 125.893 304.401
5.01187e-08 158.489 336.399
5.01187e-08 199.526 370.071
5.01187e-08 251.189 405.496
5.01187e-08 316.228 442.658
5.01187e-08 398.107 481.463
5.01187e-08 501.187 521.981
5.01187e-08 630.957 564.238
5.01187e-08 794.328 608.108
5.01187e-08 1000 653.62
5.01187e-08 1258.93 700.818
5.01187e-08 1584.89 749.654
5.01187e-08 1995.26 800.038
5.01187e-08 2511.89 852.011
5.01187e-08 3162.28 905.609
5.01187e-08 3981.07 960.767
5.01187e-08 5011.87 1017.4
5.01187e-08 6309.57 1075.55
5.01187e-08 7943.28 1135.23
5.01187e-08 10000 1196.41
5.01187e-08 12589.3 1258.96
5.01187e-08 15848.9 1322.94
5.01187e-08 19952.6 1388.39
5.01187e-08 25118.9 1455.33
5.01187e-08 31622.8 1523.67
5.01187e-08 39810.7 1593.35
5.01187e-08 50118.7 1664.43
5.01187e-08 63095.7 1736.95
5.01187e-08 79432.8 1810.92
5.01187e-08 100000 1886.33
5.01187e-08 125893 1963.05
5.01187e-08 158489 2041.12
5.01187e-08 199526 2120.55
5.01187e-08 251189 2201.35
5.01187e-08 316228 2283.52
5.01187e-08 398107 2366.94
5.01187e-08 501187 2451.61
5.01187e-08 630957 2537.54
5.01187e-08 794328 2624.74
5.01187e-08 1e+06 2713.23
5.01187e-08 1.25893e+06 2803
5.01187e-08 1.58489e+06 2893.94
5.01187e-08 1.99526e+06 2986.04
5.01187e-08 2.51189e+06 3079.3
5.01187e-08 3.16228e+06 3173.73
5.01187e-08 3.98107e+06 3269.34
5.01187e-08 5.01187e+06 3366.14
5.01187e-08 6.30957e+06 3464.08
5.01187e-08 7.94328e+06 3563.08
5.01187e-08 1e+07 3663.13
5.01187e-08 1.25893e+07 3764.25
5.01187e-08 1.58489e+07 3866.44
5.01187e-08 1.99526e+07 3969.71
5.01187e-08 2.51189e+07 4074.05
5.01187e-08 3.16228e+07 4179.46
5.01187e-08 3.98107e+07 4285.82
5.01187e-08 5.01187e+07 4393.15
5.01187e-08 6.30957e+07 4501.44
5.01187e-08 7.94328e+07 4610.7
5.01187e-08 1e+08 4720.93
6.30957e-08 10 58.8667
6.30957e-08 12.5893 72.5255
6.30957e-08 15.8489 87.8556
6.30957e-08 19.9526 104.716
6.30957e-08 25.1189 122.582
6.30957e-08 31.6228 141.373
6.30957e-08 39.8107 161.661
6.30957e-08 50.1187 183.629
6.30957e-08 63.0957 207.187
6.30957e-08 79.4328 232.374
6.30957e-08 100 259.104
6.30957e-08 125.893 287.452
6.30957e-08 158.489 317.409
6.30957e-08 199.526 348.902
6.30957e-08 251.189 382
6.30957e-08 316.228 416.687
6.30957e-08 398.107 452.877
6.30957e-08 501.187 490.627
6.30957e-08 630.957 529.961
6.30957e-08 794.328 570.763
6.30957e-08 1000 613.055
6.30957e-08 1258.93 656.877
6.30957e-08 1584.89 702.185
6.30957e-08 1995.26 748.894
6.30957e-08 2511.89 797.04
6.30957e-08 3162.28 846.651
6.30957e-08 3981.07 897.669
6.30957e-08 5011.87 950.019
6.30957e-08 6309.57 1003.73
6.30957e-08 7943.28 1058.82
6.30957e-08 10000 1115.24
6.30957e-08 12589.3 1172.91
6.30957e-08 15848.9 1231.86
6.30957e-08 19952.6 1292.11
6.30957e-08 25118.9 1353.71
6.30957e-08 31622.8 1416.55
6.30957e-08 39810.7 1480.59
6.30957e-08 50118.7 1545.88
6.30957e-08 63095.7 1612.45
6.30957e-08 79432.8 1680.32
6.30957e-08 100000 1749.47
6.30957e-08 125893 1819.79
6.30957e-08 158489 1891.3
6.30957e-08 199526 1964.02
6.30957e-08 251189 2037.96
6.30957e-08 316228 2113.12
6.30957e-08 398107 2189.38
6.30957e-08 501187 2266.75
6.30957e-08 630957 2345.23
6.30957e-08 794328 2424.84
6.30957e-08 1e+06 2505.58
6.30957e-08 1.25893e+06 2587.45
6.30957e-08 1.58489e+06 2670.35
6.30957e-08 1.99526e+06 2754.28
6.30957e-08 2.51189e+06 2839.22
6.30957e-08 3.16228e+06 2925.2
6.30957e-08 3.98107e+06 3012.22
6.30957e-08 5.01187e+06 3100.27
6.30957e-08 6.30957e+06 3189.33
6.30957e-08 7.94328e+06 3279.31
6.30957e-08 1e+07 3370.22
6.30957e-08 1.25893e+07 3462.06
6.30957e-08 1.58489e+07 3554.84
6.30957e-08 1.99526e+07 3648.55
6.30957e-08 2.51189e+07 3743.21
6.30957e-08 3.16228e+07 3838.8
6.30957e-08 3.98107e+07 3935.22
6.30957e-08 5.01187e+07 4032.47
6.30957e-08 6.30957e+07 4130.57
6.30957e-08 7.94328e+07 4229.5
6.30957e-08 1e+08 4329.28
7.94328e-08 10 56.1181
7.94328e-08 12.5893 69.0817
7.94328e-08 15.8489 83.6093
7.94328e-08 19.9526 99.5654
7.94328e-08 25.1189 116.448
7.94328e-08 31.6228 134.181
7.94328e-08 39.8107 153.3
7.94328e-08 50.1187 173.978
7.94328e-08 63.0957 196.125
7.94328e-08 79.4328 219.773
7.94328e-08 100 244.843
7.94328e-08 125.893 271.401
7.94328e-08 158.489 299.434
7.94328e-08 199.526 328.876
7.94328e-08 251.189 359.785
7.94328e-08 316.228 392.146
7.94328e-08 398.107 425.879
7.94328e-08 501.187 461.032
7.94328e-08 630.957 497.625
7.94328e-08 794.328 535.553
7.94328e-08 1000 574.832
7.94328e-08 1258.93 615.497
7.94328e-08 1584.89 657.507
7.94328e-08 1995.26 700.782
7.94328e-08 2511.89 745.354
7.94328e-08 3162.28 791.246
7.94328e-08 3981.07 838.406
7.94328e-08 5011.87 886.763
7.94328e-08 6309.57 936.341
7.94328e-08 7943.28 987.156
7.94328e-08 10000 1039.17
7.94328e-08 12589.3 1092.3
7.94328e-08 15848.9 1146.57
7.94328e-08 19952.6 1202.01
7.94328e-08 25118.9 1258.64
7.94328e-08 31622.8 1316.39
7.94328e-08 39810.7 1375.2
7.94328e-08 50118.7 1435.13
7.94328e-08 63095.7 1496.19
7.94328e-08 79432.8 1558.42
7.94328e-08 100000 1621.78
7.94328e-08 125893 1686.18
7.94328e-08 158489 1751.64
7.94328e-08 199526 1818.17
7.94328e-08 251189 1885.78
7.94328e-08 316228 1954.47
7.94328e-08 398107 2024.13
7.94328e-08 501187 2094.77
7.94328e-08 630957 2166.4
7.94328e-08 794328 2239.01
7.94328e-08 1e+06 2312.62
7.94328e-08 1.25893e+06 2387.23
7.94328e-08 1.58489e+06 2462.75
7.94328e-08 1.99526e+06 2539.16
7.94328e-08 2.51189e+06 2616.47
7.94328e-08 3.16228e+06 2694.68
7.94328e-08 3.98107e+06 2773.81
7.94328e-08 5.01187e+06 2853.84
7.94328e-08 6.30957e+06 2934.75
7.94328e-08 7.94328e+06 3016.46
7.94328e-08 1e+07 3098.99
7.94328e-08 1.25893e+07 3182.33
7.94328e-08 1.58489e+07 3266.49
7.94328e-08 1.99526e+07 3351.47
7.94328e-08 2.51189e+07 3437.27
7.94328e-08 3.16228e+07 3523.86
7.94328e-08 3.98107e+07 3611.19
7.94328e-08 5.01187e+07 3699.25
7.94328e-08 6.30957e+07 3788.03
7.94328e-08 7.94328e+07 3877.54
7.94328e-08 1e+08 3967.78
1e-07 10 53.5041
1e-07 12.5893 65.806
1e-07 15.8489 79.5702
1e-07 19.9526 94.6665
1e-07 25.1189 110.616
1e-07 31.6228 127.346
1e-07 39.8107 145.356
1e-07 50.1187 164.812
1e-07 63.0957 185.623
1e-07 79.4328 207.818
1e-07 100 231.32
1e-07 125.893 256.188
1e-07 158.489 282.409
1e-07 199.526 309.919
1e-07 251.189 338.769
1e-07 316.228 368.944
1e-07 398.107 400.368
1e-07 501.187 433.084
1e-07 630.957 467.108
1e-07 794.328 502.342
1e-07 1000 538.801
1e-07 1258.93 576.512
1e-07 1584.89 615.438
1e-07 1995.26 655.507
1e-07 2511.89 696.744
1e-07 3162.28 739.168
1e-07 3981.07 782.732
1e-07 5011.87 827.372
1e-07 6309.57 873.105
1e-07 7943.28 919.945
1e-07 10000 967.86
1e-07 12589.3 1016.76
1e-07 15848.9 1066.69
1e-07 19952.6 1117.66
1e-07 25118.9 1169.69
1e-07 31622.8 1222.72
1e-07 39810.7 1276.69
1e-07 50118.7 1331.65
1e-07 63095.7 1387.63
1e-07 79432.8 1444.63
1e-07 100000 1502.64
1e-07 125893 1561.57
1e-07 158489 1621.45
1e-07 199526 1682.26
1e-07 251189 1744.03
1e-07 316228 1806.75
1e-07 398107 1870.34
1e-07 501187 1934.78
1e-07 630957 2000.09
1e-07 794328 2066.27
1e-07 1e+06 2133.33
1e-07 1.25893e+06 2201.26
1e-07 1.58489e+06 2269.99
1e-07 1.99526e+06 2339.5
1e-07 2.51189e+06 2409.8
1e-07 3.16228e+06 2480.89
1e-07 3.98107e+06 2552.77
1e-07 5.01187e+06 2625.44
1e-07 6.30957e+06 2698.89
1e-07 7.94328e+06 2773.03
1e-07 1e+07 2847.89
1e-07 1.25893e+07 2923.45
1e-07 1.58489e+07 2999.72
1e-07 1.99526e+07 3076.7
1e-07 2.51189e+07 3154.39
1e-07 3.16228e+07 3232.77
1e-07 3.98107e+07 3311.79
1e-07 5.01187e+07 3391.44
1e-07 6.30957e+07 3471.71
1e-07 7.94328e+07 3552.61
1e-07 1e+08 3634.15
1.25893e-07 10 51.0166
1.25893e-07 12.5893 62.6882
1.25893e-07 15.8489 75.7259
1.25893e-07 19.9526 90.0045
1.25893e-07 25.1189 105.068
1.25893e-07 31.6228 120.845
1.25893e-07 39.8107 137.806
1.25893e-07 50.1187 156.104
1.25893e-07 63.0957 175.652
1.25893e-07 79.4328 196.472
1.25893e-07 100 218.495
1.25893e-07 125.893 241.768
1.25893e-07 158.489 266.281
1.25893e-07 199.526 291.972
1.25893e-07 251.189 318.885
1.25893e-07 316.228 347.005
1.25893e-07 398.107 376.262
1.25893e-07 501.187 406.691
1.25893e-07 630.957 438.306
1.25893e-07 794.328 471.019
1.25893e-07 1000 504.838
1.25893e-07 1258.93 539.787
1.25893e-07 1584.89 575.832
1.25893e-07 1995.26 612.907
1.25893e-07 2511.89 651.032
1.25893e-07 3162.28 690.222
1.25893e-07 3981.07 730.436
1.25893e-07 5011.87 771.614
1.25893e-07 6309.57 813.77
1.25893e-07 7943.28 856.914
1.25893e-07 10000 901.017
1.25893e-07 12589.3 946.003
1.25893e-07 15848.9 991.898
1.25893e-07 19952.6 1038.72
1.25893e-07 25118.9 1086.49
1.25893e-07 31622.8 1135.14
1.25893e-07 39810.7 1184.64
1.25893e-07 50118.7 1235.01
1.25893e-07 63095.7 1286.27
1.25893e-07 79432.8 1338.45
1.25893e-07 100000 1391.51
1.25893e-07 125893 1445.4
1.25893e-07 158489 1500.11
1.25893e-07 199526 1555.66
1.25893e-07 251189 1612.05
1.25893e-07 316228 1669.27
1.25893e-07 398107 1727.25
1.25893e-07 501187 1785.99
1.25893e-07 630957 1845.49
1.25893e-07 794328 1905.75
1.25893e-07 1e+06 1966.78
1.25893e-07 1.25893e+06 2028.57
1.25893e-07 1.58489e+06 2091.07
1.25893e-07 1.99526e+06 2154.25
1.25893e-07 2.51189e+06 2218.12
1.25893e-07 3.16228e+06 2282.67
1.25893e-07 3.98107e+06 2347.92
1.25893e-07 5.01187e+06 2413.85
1.25893e-07 6.30957e+06 2480.45
1.25893e-07 7.94328e+06 2547.67
1.25893e-07 1e+07 2615.49
1.25893e-07 1.25893e+07 2683.93
1.25893e-07 1.58489e+07 2752.99
1.25893e-07 1.99526e+07 2822.65
1.25893e-07 2.51189e+07 2892.94
1.25893e-07 3.16228e+07 2963.82
1.25893e-07 3.98107e+07 3035.25
1.25893e-07 5.01187e+07 3107.22
1.25893e-07 6.30957e+07 3179.73
1.25893e-07 7.94328e+07 3252.78
1.25893e-07 1e+08 3326.38
1.58489e-07 10 48.6527
1.58489e-07 12.5893 59.7248
1.58489e-07 15.8489 72.0722
1.58489e-07 19.9526 85.5744
1.58489e-07 25.1189 99.7966
1.58489e-07 31.6228 114.671
1.58489e-07 39.8107 130.636
1.58489e-07 50.1187 147.84
1.58489e-07 63.0957 166.193
1.58489e-07 79.4328 185.716
1.58489e-07 100 206.342
1.58489e-07 125.893 228.114
1.58489e-07 158.489 251.018
1.58489e-07 199.526 274.999
1.58489e-07 251.189 300.092
1.58489e-07 316.228 326.282
1.58489e-07 398.107 353.505
1.58489e-07 501.187 381.791
1.58489e-07 630.957 411.15
1.58489e-07 794.328 441.502
1.58489e-07 1000 472.853
1.58489e-07 1258.93 505.222
1.58489e-07 1584.89 538.578
1.58489e-07 1995.26 572.859
1.58489e-07 2511.89 608.082
1.58489e-07 3162.28 644.26
1.58489e-07 3981.07 681.354
1.58489e-07 5011.87 719.311
1.58489e-07 6309.57 758.14
1.58489e-07 7943.28 797.852
1.58489e-07 10000 838.416
1.58489e-07 12589.3 879.767
1.58489e-07 15848.9 921.925
1.58489e-07 19952.6 964.908
1.58489e-07 25118.9 1008.73
1.58489e-07 31622.8 1053.33
1.58489e-07 39810.7 1098.68
1.58489e-07 50118.7 1144.8
1.58489e-07 63095.7 1191.71
1.58489e-07 79432.8 1239.43
1.58489e-07 100000 1287.94
1.58489e-07 125893 1337.17
1.58489e-07 158489 1387.12
1.58489e-07 199526 1437.81
1.58489e-07 251189 1489.24
1.58489e-07 316228 1541.4
1.58489e-07 398107 1594.23
1.58489e-07 501187 1647.73
1.58489e-07 630957 1701.88
1.58489e-07 794328 1756.7
1.58489e-07 1e+06 1812.2
1.58489e-07 1.25893e+06 1868.36
1.58489e-07 1.58489e+06 1925.14
1.58489e-07 1.99526e+06 1982.51
1.58489e-07 2.51189e+06 2040.47
1.58489e-07 3.16228e+06 2099.04
1.58489e-07 3.98107e+06 2158.21
1.58489e-07 5.01187e+06 2217.97
1.58489e-07 6.30957e+06 2278.31
1.58489e-07 7.94328e+06 2339.18
1.58489e-07 1e+07 2400.58
1.58489e-07 1.25893e+07 2462.51
1.58489e-07 1.58489e+07 2524.97
1.58489e-07 1.99526e+07 2587.96
1.58489e-07 2.51189e+07 2651.48
1.58489e-07 3.16228e+07 2715.51
1.58489e-07 3.98107e+07 2780.02
1.58489e-07 5.01187e+07 2844.98
1.58489e-07 6.30957e+07 2910.42
1.58489e-07 7.94328e+07 2976.31
1.58489e-07 1e+08 3042.67
1.99526e-07 10 46.3982
1.99526e-07 12.5893 56.8985
1.99526e-07 15.8489 68.5879
1.99526e-07 19.9526 81.3511
1.99526e-07 25.1189 94.7735
1.99526e-07 31.6228 108.791
1.99526e-07 39.8107 123.812
1.99526e-07 50.1187 139.978
1.99526e-07 63.0957 157.2
1.99526e-07 79.4328 175.497
1.99526e-07 100 194.805
1.99526e-07 125.893 215.159
1.99526e-07 158.489 236.547
1.99526e-07 199.526 258.916
1.99526e-07 251.189 282.297
1.99526e-07 316.228 306.673
1.99526e-07 398.107 331.987
1.99526e-07 501.187 358.262
1.99526e-07 630.957 385.507
1.99526e-07 794.328 413.648
1.99526e-07 1000 442.689
1.99526e-07 1258.93 472.646
1.99526e-07 1584.89 503.489
1.99526e-07 1995.26 535.162
1.99526e-07 2511.89 567.68
1.99526e-07 3162.28 601.051
1.99526e-07 3981.07 635.241
1.99526e-07 5011.87 670.2
1.99526e-07 6309.57 705.937
1.99526e-07 7943.28 742.458
1.99526e-07 10000 779.736
1.99526e-07 12589.3 817.711
1.99526e-07 15848.9 856.403
1.99526e-07 19952.6 895.824
1.99526e-07 25118.9 935.986
1.99526e-07 31622.8 976.838
1.99526e-07 39810.7 1018.35
1.99526e-07 50118.7 1060.55
1.99526e-07 63095.7 1103.44
1.99526e-07 79432.8 1147.04
1.99526e-07 100000 1191.34
1.99526e-07 125893 1236.27
1.99526e-07 158489 1281.84
1.99526e-07 199526 1328.06
1.99526e-07 251189 1374.92
1.99526e-07 316228 1422.42
1.99526e-07 398107 1470.51
1.99526e-07 501187 1519.18
1.99526e-07 630957 1568.42
1.99526e-07 794328 1618.25
1.99526e-07 1e+06 1668.66
1.99526e-07 1.25893e+06 1719.65
1.99526e-07 1.58489e+06 1771.18
1.99526e-07 1.99526e+06 1823.22
1.99526e-07 2.51189e+06 1875.78
1.99526e-07 3.16228e+06 1928.86
1.99526e-07 3.98107e+06 1982.45
1.99526e-07 5.01187e+06 2036.57
1.99526e-07 6.30957e+06 2091.18
1.99526e-07 7.94328e+06 2146.25
1.99526e-07 1e+07 2201.77
1.99526e-07 1.25893e+07 2257.75
1.99526e-07 1.58489e+07 2314.19
1.99526e-07 1.99526e+07 2371.08
1.99526e-07 2.51189e+07 2428.42
1.99526e-07 3.16228e+07 2486.21
1.99526e-07 3.98107e+07 2544.4
1.99526e-07 5.01187e+07 2602.98
1.99526e-07 6.30957e+07 2661.96
1.99526e-07 7.94328e+07 2721.34
1.99526e-07 1e+08 2781.11
2.51189e-07 10 44.2567
2.51189e-07 12.5893 54.2135
2.51189e-07 15.8489 65.2782
2.51189e-07 19.9526 77.3402
2.51189e-07 25.1189 90.0043
2.51189e-07 31.6228 103.209
2.51189e-07 39.8107 117.338
2.51189e-07 50.1187 132.522
2.51189e-07 63.0957 148.677
2.51189e-07 79.4328 165.816
2.51189e-07 100 183.88
2.51189e-07 125.893 202.9
2.51189e-07 158.489 222.862
2.51189e-07 199.526 243.716
2.51189e-07 251.189 265.489
2.51189e-07 316.228 288.165
2.51189e-07 398.107 311.688
2.51189e-07 501.187 336.081
2.51189e-07 630.957 361.347
2.51189e-07 794.328 387.421
2.51189e-07 1000 414.305
2.51189e-07 1258.93 442.009
2.51189e-07 1584.89 470.509
2.51189e-07 1995.26 499.752
2.51189e-07 2511.89 529.75
2.51189e-07 3162.28 560.508
2.51189e-07 3981.07 591.997
2.51189e-07 5011.87 624.171
2.51189e-07 6309.57 657.035
2.51189e-07 7943.28 690.595
2.51189e-07 10000 724.825
2.51189e-07 12589.3 759.673
2.51189e-07 15848.9 795.154
2.51189e-07 19952.6 831.279
2.51189e-07 25118.9 868.057
2.51189e-07 31622.8 905.443
2.51189e-07 39810.7 943.413
2.51189e-07 50118.7 981.983
2.51189e-07 63095.7 1021.17
2.51189e-07 79432.8 1060.97
2.51189e-07 100000 1101.38
2.51189e-07 125893 1142.36
2.51189e-07 158489 1183.89
2.51189e-07 199526 1225.99
2.51189e-07 251189 1268.65
2.51189e-07 316228 1311.87
2.51189e-07 398107 1355.6
2.51189e-07 501187 1399.83
2.51189e-07 630957 1444.57
2.51189e-07 794328 1489.81
2.51189e-07 1e+06 1535.56
2.51189e-07 1.25893e+06 1581.81
2.51189e-07 1.58489e+06 1628.53
2.51189e-07 1.99526e+06 1675.69
2.51189e-07 2.51189e+06 1723.29
2.51189e-07 3.16228e+06 1771.35
2.51189e-07 3.98107e+06 1819.85
2.51189e-07 5.01187e+06 1868.79
2.51189e-07 6.30957e+06 1918.17
2.51189e-07 7.94328e+06 1967.94
2.51189e-07 1e+07 2018.1
2.51189e-07 1.25893e+07 2068.65
